最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
16.72,-2.28,-0.39,8453,14281273.0,3.21,0.27,21.71,0.88,-0.18,603898,好莱客,17.25,16.7,17.25,17.11,5204529386,5204529386,-0.18,2.12,-7.42,4.63,20150217
79.11,-0.37,-0.29,21506,170333456.0,2.17,0.23,60.28,0.73,0.14,603899,晨光文具,80.22,78.5,79.36,79.4,73368797436,72781200000,0.06,14.77,17.55,63.65,20150127
9.02,-0.77,-0.07,14990,13612632.0,1.87,0.44,24.77,0.56,0.11,603900,莱绅通灵,9.18,9.01,9.13,9.09,3071074037,3071074037,0.0,1.34,3.2,-0.33,20161123
9.46,-2.67,-0.26,34319,33151837.0,4.32,0.8,22.95,0.83,-0.32,603901,永创智能,9.84,9.42,9.7,9.72,4156793219,4077549599,-0.21,3.0,-10.42,-10.5,20150529
11.35,-2.58,-0.3,25811,29657067.0,3.52,1.28,21.34,0.87,0.44,603903,中持股份,11.7,11.29,11.7,11.65,2296614751,2291542663,0.09,2.35,-8.84,15.11,20170314
28.39,-2.84,-0.83,37023,108627921.0,6.19,1.09,50.65,0.69,-0.04,603906,龙蟠科技,30.07,28.26,29.16,29.22,9722359056,9681518338,-0.18,6.64,2.83,172.72,20170410
26.06,-5.34,-1.47,10239,27310464.0,6.1,1.54,26.31,2.35,0.12,603908,牧高笛,27.68,26.0,27.68,27.53,1737941400,1737941400,-0.08,3.92,-3.8,7.64,20170307
19.15,1.75,0.33,20384,39002192.0,3.88,1.42,60.89,2.3,0.16,603909,合诚股份,19.44,18.71,18.82,18.82,2742797050,2742797050,-0.05,3.33,3.51,41.43,20160628
16.73,-2.11,-0.36,12498,21060902.0,2.75,0.59,32.83,1.3,0.12,603912,佳力图,17.17,16.7,17.13,17.09,3629596922,3558750391,0.18,4.18,-14.99,23.93,20171101
29.04,-2.22,-0.66,44675,131662019.0,3.94,3.58,43.48,0.74,-0.38,603915,国茂股份,30.18,29.01,30.18,29.7,13722776496,3627891696,-0.1,5.72,17.48,99.18,20190614
25.8,1.65,0.42,48568,126937821.0,4.77,1.41,22.43,2.79,0.35,603916,苏博特,26.9,25.69,25.8,25.38,9036639166,8903536966,0.27,3.2,-23.62,55.61,20171110
10.95,-2.14,-0.24,15638,17261629.0,2.86,1.0,22.4,1.16,0.09,603917,合力科技,11.25,10.93,11.19,11.19,1716960000,1716960000,-0.09,1.7,-8.21,5.39,20171204
11.26,-2.09,-0.24,16781,19068941.0,2.26,0.72,52.03,0.96,-0.09,603918,金桥信息,11.51,11.25,11.51,11.5,2646598705,2617281719,0.09,3.89,-9.12,1.17,20150528
45.16,3.94,1.71,545906,2420399808.0,11.23,11.11,108.19,2.06,0.8,603919,金徽酒,47.0,42.12,45.0,43.45,22907861465,22187430488,-0.33,8.79,144.37,236.01,20160310
32.47,-0.58,-0.19,46843,153158760.0,3.64,1.16,46.31,0.96,0.22,603920,世运电路,33.12,31.93,32.1,32.66,13296309144,13148515445,0.28,5.11,37.58,74.66,20170426
16.56,-0.36,-0.06,5328,8844920.0,1.62,0.42,-129.42,0.36,0.0,603922,金鸿顺,16.77,16.5,16.61,16.62,2119680000,2119680000,0.0,2.07,-3.33,7.53,20171023
12.59,-2.93,-0.38,8764,11264630.0,3.55,0.55,16.93,1.04,-0.32,603926,铁流股份,13.04,12.58,12.98,12.97,2017069080,1996446660,-0.24,1.69,-7.43,8.07,20170510
41.3,-0.86,-0.36,49458,205216827.0,2.38,1.52,63.96,0.86,0.27,603927,中科软,42.0,41.01,41.55,41.66,17511200000,13405491008,0.29,8.75,-24.22,-38.33,20190909
12.45,-2.35,-0.3,13206,16633468.0,4.08,0.66,17.61,1.5,0.4,603928,兴业股份,12.84,12.32,12.84,12.75,2509920000,2509920000,0.0,1.81,-6.53,2.72,20161212
15.41,3.63,0.54,204922,321908800.0,11.1,9.6,-259.42,2.02,-0.19,603929,亚翔集成,16.36,14.71,14.8,14.87,3287877600,3287877600,-0.19,3.1,-5.34,2.8,20161230
47.34,-4.25,-2.1,19398,93654845.0,4.63,7.62,44.4,0.72,-0.04,603931,格林达,49.59,47.3,49.2,49.44,4819945770,1204987626,0.0,4.44,-7.47,121.42,20200819
12.58,-2.48,-0.32,9013,11462929.0,2.87,0.45,114.07,0.75,-0.08,603933,睿能科技,12.92,12.55,12.82,12.9,2531513656,2531513656,-0.16,2.46,-10.53,-20.58,20170706
14.47,-4.49,-0.68,145830,214608864.0,3.56,3.68,35.39,0.71,-0.07,603936,博敏电子,15.01,14.47,15.0,15.15,7394345044,5739669853,-0.28,2.16,-10.07,18.32,20151209
10.89,-2.16,-0.24,17228,18983188.0,3.68,0.82,20.65,1.0,-0.09,603937,丽岛新材,11.26,10.85,11.26,11.13,2274703200,2274703200,-0.18,1.55,-11.96,-1.63,20171102
23.67,-2.03,-0.49,8815,21007781.0,3.1,0.59,39.78,1.18,-0.17,603938,三孚股份,24.33,23.58,24.16,24.16,3554443422,3554443422,0.17,2.97,-8.72,12.07,20170628
97.25,-3.73,-3.77,42181,413773408.0,6.24,0.82,65.6,1.27,-0.28,603939,益丰药房,102.4,96.1,101.99,101.02,51646392953,50046562086,0.05,10.26,-1.41,86.7,20150217
20.91,-0.85,-0.18,16704,34971258.0,1.9,4.18,26.4,0.75,0.29,603948,建业股份,21.22,20.82,21.11,21.09,3345600000,836400000,0.14,2.43,-12.73,49.36,20200302
16.66,-1.42,-0.24,24057,40450452.0,2.07,4.59,26.9,0.96,-0.24,603949,雪龙集团,17.0,16.65,17.0,16.9,3495369626,873950280,-0.18,3.83,-21.19,88.67,20200310
23.36,-2.63,-0.63,18519,43638195.0,3.25,3.2,18.67,1.49,-0.04,603950,长源东谷,24.08,23.3,23.95,23.99,5408353920,1352088480,0.04,2.83,-9.53,59.89,20200526
15.73,-3.44,-0.56,10822,17262706.0,3.5,0.8,22.83,1.24,-0.69,603955,大千生态,16.3,15.73,16.3,16.29,2134875600,2134875600,-0.51,1.41,-14.65,1.42,20170310
16.71,0.36,0.06,11296,18953765.0,1.92,1.29,63.73,0.71,-0.06,603956,威派格,16.92,16.6,16.66,16.65,7117793271,1468142271,0.06,6.24,-9.04,1.64,20190222
7.5,-3.6,-0.28,15697,11973831.0,4.24,0.72,-35.93,0.96,-0.13,603958,哈森股份,7.83,7.5,7.76,7.78,1630200000,1630200000,-0.27,1.66,-1.32,1.76,20160629
11.76,-3.29,-0.4,24570,29490471.0,4.28,0.56,86.48,0.62,-0.25,603959,百利科技,12.28,11.76,12.18,12.16,5765916146,5163110400,-0.93,8.18,-5.01,16.44,20160517
38.88,-3.04,-1.22,19493,77278435.0,4.14,0.76,79.14,0.7,-0.36,603960,克来机电,40.44,38.78,40.44,40.1,10145522160,9913483404,-0.26,11.03,-12.29,69.86,20170314
8.38,-1.64,-0.14,10821,9121646.0,2.23,0.49,285.58,0.93,-0.12,603963,大理药业,8.55,8.36,8.5,8.52,1841086000,1841086000,0.12,3.9,-9.7,-3.57,20170922
14.29,-2.12,-0.31,11761,17041670.0,3.42,0.56,19.22,0.59,0.14,603966,法兰泰克,14.74,14.24,14.69,14.6,3014898484,2997867090,0.14,2.7,-16.97,39.82,20170125
14.23,1.21,0.17,20994,29981903.0,2.28,3.15,20.92,1.45,0.07,603967,中创物流,14.4,14.08,14.16,14.06,3794667141,948667141,0.21,1.96,-13.13,-8.96,20190429
16.94,-0.99,-0.17,22804,39006766.0,4.09,1.12,13.36,0.8,0.12,603968,醋化股份,17.4,16.7,17.0,17.11,3463891200,3463891200,0.0,2.09,-4.19,18.79,20150518
4.16,-1.65,-0.07,78468,33263499.0,3.78,0.93,26.74,0.85,-0.24,603969,银龙股份,4.31,4.15,4.23,4.23,3498560000,3498560000,0.0,1.88,-8.57,-1.19,20150227
21.33,-0.33,-0.07,32631,70379205.0,4.16,3.42,28.57,0.55,0.66,603970,中农立华,22.0,21.11,21.79,21.4,4095362048,2037443648,0.14,4.03,31.34,68.75,20171116
78.33,-0.53,-0.42,92654,721814368.0,5.21,6.13,215.16,0.76,-0.1,603976,正川股份,80.49,76.39,79.04,78.75,11843496000,11843496000,-0.22,11.51,49.4,357.54,20170822
7.63,-2.18,-0.17,45287,34792764.0,2.56,1.05,21.86,1.02,0.0,603977,国泰集团,7.8,7.6,7.8,7.8,4208567433,3306207184,0.26,1.97,-12.3,32.01,20161111
18.88,-2.93,-0.57,13482,25829558.0,3.55,0.84,80.09,0.97,-0.26,603978,深圳新星,19.57,18.88,19.48,19.45,3020800000,3020800000,-0.16,1.98,-17.08,-26.68,20170807
12.05,-2.43,-0.3,78733,96388840.0,3.81,1.35,19.11,0.87,-0.33,603979,金诚信,12.51,12.04,12.37,12.35,7030071606,7030071606,-0.08,1.57,1.6,36.16,20150630
6.81,-1.02,-0.07,20535,14093823.0,1.45,0.29,24.81,1.18,-0.29,603980,吉华集团,6.9,6.8,6.88,6.88,4767000000,4767000000,0.0,1.09,-8.59,-12.69,20170615
18.88,-3.87,-0.76,72240,139066123.0,5.91,8.87,45.5,1.09,0.69,603982,泉峰汽车,19.85,18.69,19.57,19.64,3804931712,1537587200,0.59,2.54,8.13,1.61,20190522
57.22,-4.95,-2.98,16708,97797665.0,5.47,2.17,50.92,1.45,-0.09,603983,丸美股份,60.49,57.2,60.1,60.2,22945220000,4405940000,0.0,8.05,-18.33,-4.06,20190725
32.33,-2.8,-0.93,49568,164521201.0,6.43,2.43,15.96,1.03,-0.37,603985,恒润股份,34.35,32.21,33.39,33.26,6590147200,6590147200,-0.22,4.82,23.21,201.3,20170505
207.36,-2.88,-6.14,72852,1533695840.0,3.56,1.66,109.0,0.67,0.17,603986,兆易创新,214.29,206.68,212.8,213.5,97796506499,91065304788,-0.19,9.33,11.62,41.95,20160818
15.33,-1.29,-0.2,61751,96523419.0,4.57,1.41,33.4,0.78,-0.26,603987,康德莱,15.97,15.26,15.42,15.53,6769865970,6690303270,-0.13,3.98,-10.61,92.35,20161121
12.8,-2.29,-0.3,22216,28767311.0,3.36,0.94,13.1,0.95,0.08,603988,中电电机,13.21,12.77,13.07,13.1,3010560000,3010560000,0.08,3.97,-15.68,39.13,20141104
28.5,-2.93,-0.86,29220,84034940.0,3.13,0.74,31.66,0.9,-0.07,603989,艾华集团,29.36,28.44,29.35,29.36,11290706519,11290706519,-0.14,4.68,0.64,32.43,20150515
43.88,-2.81,-1.27,27025,120538239.0,3.43,1.86,3080.57,1.55,-0.34,603990,麦迪科技,45.43,43.88,45.19,45.15,7260537853,6388928000,-0.09,6.09,2.76,65.02,20161208
39.88,-0.97,-0.39,6889,28002339.0,3.38,0.92,-62.31,1.37,-0.25,603991,至正股份,41.17,39.81,40.1,40.27,2972455720,2972455720,-0.2,7.75,0.83,132.4,20170308
16.4,-3.07,-0.52,13936,23120515.0,3.55,3.11,25.65,2.21,0.18,603992,松霖科技,16.96,16.36,16.92,16.92,6576561671,734720000,0.0,3.41,1.17,-17.75,20190826
4.52,0.67,0.03,2216817,1014963728.0,3.79,1.25,45.49,1.36,0.0,603993,洛阳钼业,4.65,4.48,4.5,4.49,97628567435,79849292075,0.0,2.42,10.24,4.63,20121009
28.09,-1.51,-0.43,10304,29375874.0,3.33,1.79,18.74,0.86,-0.04,603995,甬金股份,28.95,28.0,28.52,28.52,6479520300,1619950300,-0.25,2.16,-16.15,6.16,20191224
2.85,-0.7,-0.02,25872,7269254.0,7.67,0.86,-1.64,1.12,2.15,603996,*ST中新,2.95,2.73,2.91,2.87,855427500,855427500,1.79,-0.91,-9.24,-43.34,20151222
8.27,-0.48,-0.04,33887,28211319.0,2.65,0.54,-21.55,0.79,0.12,603997,继峰股份,8.47,8.25,8.3,8.31,8445734366,5229561791,-0.12,2.12,8.67,4.95,20150302
6.29,-1.41,-0.09,24431,15613873.0,2.98,0.57,33.53,0.48,-0.63,603998,方盛制药,6.48,6.29,6.42,6.38,2701112939,2701112939,-0.47,2.35,-12.88,-23.11,20141205
6.02,-1.79,-0.11,29389,17821844.0,1.96,0.51,45.6,0.74,-0.17,603999,读者传媒,6.13,6.01,6.13,6.13,3467520000,3467520000,-0.17,2.0,-12.63,-17.65,20151210
16.28,-1.63,-0.27,8715,14315352.0,1.87,1.15,134.11,1.09,-0.31,605001,威奥股份,16.59,16.28,16.5,16.55,4920141600,1230116800,-0.25,1.8,-18.27,0.87,20200522
34.11,-0.79,-0.27,9397,32113558.0,3.72,4.27,23.44,0.85,0.09,605003,众望布艺,35.0,33.72,34.38,34.38,3001680000,750420000,0.24,3.2,-8.01,32.47,20200908
9.05,0.0,0.0,90795,82067542.0,3.2,9.08,36.78,0.75,0.44,605006,山东玻纤,9.18,8.89,8.99,9.05,4525000000,905000000,0.33,2.66,22.96,135.68,20200903
27.81,-0.78,-0.22,161141,463662608.0,7.88,40.28,34.18,1.16,-0.75,605007,五洲特纸,30.0,27.79,28.38,28.03,11124278100,1112678100,-0.29,6.98,175.62,175.62,20201110
27.19,-3.58,-1.01,36632,100468547.0,4.65,7.96,59.44,0.46,-0.18,605008,长鸿高科,28.33,27.02,28.08,28.2,12475945330,1250740000,-0.07,7.76,80.31,157.97,20200821
183.33,-2.54,-4.77,13986,260903359.0,4.24,5.24,29.79,0.77,-0.28,605009,豪悦护理,190.99,183.01,187.85,188.1,19555811100,4889411100,-0.04,7.29,194.46,194.46,20200911
15.06,-3.65,-0.57,28948,44261702.0,4.54,6.95,43.98,0.88,-0.13,605018,长华股份,15.73,15.02,15.63,15.63,6275200800,627700800,0.07,3.39,54.94,54.94,20200929
11.74,-3.22,-0.39,38209,45522230.0,3.79,5.09,19.37,0.89,-0.25,605050,福然德,12.19,11.73,12.13,12.13,5106900000,880500000,-0.25,1.83,7.71,7.71,20200924
28.26,-4.56,-1.35,47372,136205067.0,4.69,13.26,35.6,0.75,0.14,605058,澳弘电子,29.43,28.04,29.24,29.61,4039030827,1009758060,0.32,3.2,55.02,55.02,20201021
14.25,-3.06,-0.45,29433,42466113.0,4.08,4.15,23.8,1.3,0.14,605066,天正电气,14.8,14.2,14.7,14.7,5714250000,1011750000,-0.07,3.43,-4.68,42.22,20200807
36.21,-6.55,-2.54,89538,331049152.0,4.65,21.58,28.29,0.83,-0.19,605068,明新旭腾,37.99,36.19,37.53,38.75,6010860000,1502715000,-0.39,3.65,56.28,56.28,20201123
19.96,-5.18,-1.09,33947,69188250.0,5.75,8.49,27.24,1.06,0.1,605088,冠盛股份,21.09,19.88,20.98,21.05,3193600000,798400000,0.05,2.25,-3.85,30.71,20200817
28.69,-6.85,-2.11,53780,158819527.0,6.46,13.41,27.43,1.66,0.14,605099,共创草坪,30.59,28.6,30.1,30.8,11478582100,1150182100,-0.03,6.61,85.82,85.82,20200930
48.02,-1.78,-0.87,5106,24688986.0,2.19,2.35,22.8,1.03,0.0,605100,华丰股份,49.07,48.0,48.89,48.89,4163334000,1042034000,0.0,2.47,-10.83,21.79,20200811
25.98,-1.78,-0.47,20328,53844904.0,4.12,4.07,36.61,0.62,-0.35,605108,同庆楼,26.98,25.89,26.54,26.45,5196000000,1299000000,-0.19,2.84,-8.49,55.57,20200716
197.0,-4.55,-9.4,27309,548805296.0,4.78,10.79,148.12,0.69,0.2,605111,新洁能,206.38,196.51,202.5,206.4,19936400000,4984100000,0.0,17.78,889.45,889.45,20200928
17.72,-3.43,-0.63,23932,43164085.0,4.8,5.84,38.01,0.65,-0.17,605116,奥锐特,18.58,17.7,18.31,18.35,7105720000,726520000,-0.17,5.19,111.71,111.71,20200921
17.81,-2.36,-0.43,14576,26179130.0,2.63,3.56,47.36,0.64,-0.34,605118,力鼎光电,18.29,17.81,18.2,18.24,7221955000,730210000,-0.17,6.64,-9.78,91.92,20200730
74.41,2.92,2.11,19993,147966205.0,4.74,7.4,49.46,2.19,0.24,605123,派克新材,75.48,72.05,72.2,72.3,8036280000,2009070000,0.07,5.25,-1.22,145.33,20200825
28.93,-4.27,-1.29,16986,50051721.0,4.8,8.49,33.63,1.24,0.42,605128,上海沿浦,30.22,28.77,30.22,30.22,2314400000,578600000,0.24,2.37,24.11,24.11,20200915
32.44,-4.31,-1.46,32534,107479063.0,4.72,8.13,50.79,1.15,-0.12,605136,丽人丽妆,34.0,32.4,33.7,33.9,12976324400,1297924400,0.06,5.91,165.25,165.25,20200929
-,-,-,-,-,-,-,18.8,-,-,605151,西上海,-,-,-,16.13,2150774200,537774200,-,3.37,-,-,-
12.05,-2.82,-0.35,33025,40380243.0,3.55,3.36,17.56,1.34,0.17,605158,华达新材,12.45,12.01,12.33,12.4,4740470000,1185720000,0.0,2.5,-4.59,40.94,20200805
11.21,0.99,0.11,33303,37536734.0,3.06,4.22,42.42,1.0,0.0,605166,聚合顺,11.42,11.08,11.08,11.1,3537281870,884323270,-0.09,3.18,-3.28,59.01,20200618
200.3,-2.7,-5.56,3249,66108499.0,3.72,1.88,56.8,1.03,-0.29,605168,三人行,207.54,199.89,205.88,205.86,13834060010,3458520010,0.0,9.58,6.82,238.8,20200528
28.82,1.98,0.56,64745,186390730.0,4.03,16.19,40.43,0.74,-0.59,605169,洪通燃气,29.29,28.15,28.2,28.26,4611200000,1152800000,0.0,3.02,29.7,29.7,20201030
43.67,-3.77,-1.71,38812,171705900.0,3.83,13.67,34.55,0.75,-0.14,605177,东亚药业,45.4,43.66,45.28,45.38,4960912000,1240228000,-0.07,2.88,40.28,40.28,20201125
56.43,-0.86,-0.49,3243,18430205.0,1.95,1.83,32.56,0.84,0.07,605178,时空科技,57.49,56.38,56.85,56.92,4000548420,1000334610,0.04,1.98,-14.36,-12.25,20200821
-,-,-,-,-,-,-,-,-,-,605179,一鸣食品,-,-,-,-,-,-,-,-,-,-,-
25.06,10.01,2.28,1408,3527696.0,0.0,0.29,54.18,0.48,0.0,605183,确成股份,25.06,25.06,25.06,22.78,10375291080,1220932598,0.0,4.42,74.27,74.27,20201207
-,-,-,-,-,-,-,18.4,-,-,605186,健麾信息,-,-,-,14.2,1448400000,-,-,4.24,-,-,-
12.09,0.08,0.01,33666,40797301.0,2.98,6.79,51.37,0.65,-0.58,605188,国光连锁,12.29,11.93,11.99,12.08,5991562200,599422200,-0.33,5.51,-2.34,160.0,20200728
26.21,-2.85,-0.77,15385,40671848.0,4.23,7.69,62.69,1.3,0.81,605198,德利股份,27.14,26.0,26.99,26.98,9907380000,524200000,0.77,4.6,244.87,244.87,20200918
26.5,0.91,0.24,46217,122781172.0,5.22,11.53,105.92,0.77,0.23,605199,葫芦娃,27.17,25.8,26.28,26.26,10602881928,1062650000,0.15,12.19,-9.03,410.6,20200710
16.66,-3.48,-0.6,56608,95704359.0,4.81,10.64,46.81,0.74,0.79,605218,伟时电子,17.28,16.45,17.28,17.26,3545805444,886451361,0.97,3.26,51.87,51.87,20200928
22.73,-2.07,-0.48,25415,58333717.0,2.5,5.08,22.2,1.1,0.0,605222,起帆电缆,23.29,22.71,23.2,23.21,9105183400,1136500000,0.04,3.35,-3.81,23.33,20200731
17.99,-3.95,-0.74,19096,34887458.0,4.59,5.7,49.29,1.15,0.0,605255,天普股份,18.81,17.95,18.81,18.73,2412099200,603024800,0.06,2.65,-1.69,42.1,20200825
54.51,7.05,3.59,145085,753393280.0,15.12,65.95,57.65,60.6,0.57,605258,协和电子,55.9,48.2,51.0,50.92,4796880000,1199220000,-0.15,4.51,105.23,105.23,20201203
158.3,-6.36,-10.75,65158,1069016768.0,9.64,49.18,36.78,4.66,-0.52,605266,健之佳,171.5,155.2,170.96,169.05,8389900000,2097475000,0.03,5.12,117.18,117.18,20201201
127.98,-1.27,-1.65,3779,48487109.0,2.69,3.02,45.56,0.82,-0.01,605288,凯迪股份,129.99,126.5,129.48,129.63,6399000000,1599750000,0.01,3.37,0.37,38.22,20200601
-,-,-,-,-,-,-,30.19,-,-,605299,舒华体育,-,-,-,7.27,2991597730,363500000,-,3.27,-,-,-
19.21,0.26,0.05,9824,18565902.0,3.29,3.04,62.68,1.8,2.95,605318,法狮龙,19.28,18.65,19.28,19.16,2481377830,620344457,1.43,3.05,-10.07,46.75,20200803
17.25,-5.89,-1.08,49435,87539173.0,6.06,12.33,118.37,0.96,-1.03,605333,沪光股份,18.33,17.22,18.32,18.33,6917250000,691725000,-0.63,9.21,-33.91,225.47,20200818
31.29,-2.0,-0.64,21547,68584518.0,3.07,6.12,26.47,0.65,-0.6,605336,帅丰电器,32.25,31.27,31.83,31.93,4405632000,1101408000,-0.45,2.7,28.82,28.82,20201019
43.66,-2.54,-1.14,19917,88276923.0,3.79,3.21,78.84,0.43,-0.39,605338,巴比食品,45.32,43.62,44.46,44.8,10827680000,2706920000,-0.71,6.93,243.24,243.24,20201012
99.62,0.63,0.62,79909,796671616.0,7.98,19.69,228.71,1.01,0.4,605358,立昂微,104.1,96.2,96.66,99.0,39905779600,4042579600,1.24,22.33,1924.8,1924.8,20200911
13.85,-1.63,-0.23,38046,53751956.0,4.19,4.58,35.3,0.72,0.0,605366,宏柏新材,14.37,13.78,14.07,14.08,4598200000,1149550000,-0.29,2.77,-5.46,38.78,20200812
63.37,-1.11,-0.71,6385,40813858.0,1.61,3.19,23.92,0.62,-0.24,605369,拱东医疗,64.4,63.37,64.08,64.08,5069600000,1267400000,-0.28,4.44,100.22,100.22,20200916
18.51,9.98,1.68,1397,2585181.0,0.0,0.21,31.4,0.31,0.0,605376,博迁新材,18.51,18.51,18.51,16.83,4842216000,1210554000,0.0,3.51,58.34,58.34,20201208
-,-,-,-,-,-,-,-,-,-,605377,华旺科技,-,-,-,-,-,-,-,-,-,-,-
22.63,4.0,0.87,197646,447218448.0,9.79,28.24,36.98,1.63,-0.18,605388,均瑶健康,23.42,21.29,21.7,21.76,9730900000,1584100000,0.0,5.08,1.25,68.5,20200818
20.2,-4.58,-0.97,48091,99813232.0,5.34,10.45,36.78,0.71,-0.25,605399,晨光新材,21.29,20.16,20.85,21.17,3716800000,929200000,-0.05,3.43,-0.64,53.5,20200804
-,-,-,-,-,-,-,18.02,-,-,605500,森林包装,-,-,-,18.97,2845500000,-,-,2.62,-,-,-
39.2,-2.78,-1.12,12039,48019536.0,3.35,3.13,55.57,1.44,-0.03,688001,华兴源创,40.55,39.2,40.18,40.32,16820187586,1507286883,-0.43,6.04,-1.48,-11.21,20190722
97.7,0.44,0.43,40515,399101520.0,2.41,1.77,70.16,0.96,-0.19,688002,睿创微纳,99.5,97.16,97.54,97.27,43476500000,22346781289,-0.14,15.6,16.8,156.83,20190722
32.12,-1.68,-0.55,16057,52179160.0,2.91,2.25,262.26,1.18,-0.03,688003,天准科技,33.06,32.11,32.51,32.67,6218432000,2292275920,-0.28,4.3,-0.53,10.23,20190722
55.41,-2.82,-1.61,2130,11946887.0,3.7,1.66,146.85,1.09,-0.16,688004,博汇科技,57.49,55.38,57.49,57.02,3147288000,712802552,0.02,4.61,-20.1,92.6,20200612
38.18,0.47,0.18,132131,514564016.0,6.34,4.82,111.86,2.31,-0.52,688005,容百科技,40.09,37.68,38.0,38.0,16924648026,10461713254,-0.26,3.86,38.58,15.07,20190722
59.75,-0.55,-0.33,24145,144938858.0,2.96,2.53,58.4,1.46,-0.08,688006,杭可科技,60.79,59.01,60.2,60.08,23959750000,5692885894,-0.05,9.68,0.61,51.23,20190722
21.85,-0.09,-0.02,21019,46313424.0,1.92,0.74,168.1,1.26,-0.09,688007,光峰科技,22.22,21.8,21.91,21.87,9892738287,6190107950,0.0,4.92,-8.81,-20.92,20190722
82.5,-0.7,-0.58,84887,704446592.0,2.19,2.02,79.64,1.34,-0.02,688008,澜起科技,83.5,81.68,82.0,83.08,93209645843,34666650398,-0.04,11.73,6.08,15.69,20190722
6.06,-0.16,-0.01,229002,139295844.0,1.15,1.16,18.15,1.35,0.17,688009,中国通号,6.11,6.04,6.08,6.07,64174303140,12002384951,-0.16,1.66,-1.3,-9.82,20190722
33.02,-2.39,-0.81,12036,40117918.0,3.28,1.97,108.56,1.08,0.12,688010,福光股份,33.99,32.88,33.99,33.83,5071275758,2014084651,-0.45,2.84,-11.95,-20.55,20190722
50.55,-2.68,-1.39,12465,63459406.0,4.25,3.06,378.1,0.97,0.74,688011,新光光电,52.28,50.07,51.94,51.94,5055000000,2061499719,0.36,4.16,-12.56,20.96,20190722
152.9,0.66,1.0,43075,662046192.0,2.61,1.76,221.48,1.38,-0.26,688012,中微公司,155.0,151.04,152.98,151.9,81780436037,37522047602,0.0,19.94,-5.48,65.48,20190722
37.26,-1.45,-0.55,5285,20039423.0,3.09,3.24,85.75,0.82,-0.85,688013,天臣医疗,38.43,37.26,37.8,37.81,2980800000,606884881,-0.11,6.52,100.11,100.11,20200928
39.6,-3.6,-1.48,12893,51730347.0,3.82,1.42,37.05,1.91,-0.2,688015,交控科技,41.08,39.51,41.08,41.08,6336000000,3590520833,-0.2,5.37,-12.39,20.51,20190722
233.15,-2.81,-6.74,7568,179241282.0,6.12,2.05,77.5,1.59,0.06,688016,心脉医疗,247.0,232.33,242.45,239.89,16781704973,8602007698,0.01,14.2,-9.94,59.35,20190722
115.5,-3.59,-4.3,6309,74947400.0,5.54,2.29,164.32,0.75,0.43,688017,绿的谐波,121.2,114.56,121.2,119.8,13908128850,3181209455,0.42,8.39,49.63,229.44,20200828
145.5,-3.95,-5.98,11798,173580780.0,5.27,2.66,108.05,1.87,0.27,688018,乐鑫科技,153.0,145.02,151.5,151.48,11644437750,6455907750,0.1,7.16,-13.57,-12.82,20190722
299.02,-1.79,-5.46,7410,224744930.0,2.82,2.48,104.84,1.28,-0.65,688019,安集科技,307.59,299.0,303.01,304.48,15880467788,8935972587,-0.33,15.95,3.78,127.05,20190722
94.18,-1.52,-1.45,8482,80082092.0,3.46,2.31,59.16,1.38,0.56,688020,方邦股份,96.41,93.1,96.24,95.63,7534400000,3452875945,0.51,4.77,0.0,4.38,20190722
68.5,-2.56,-1.8,6907,48034773.0,4.92,1.61,62.64,0.6,0.65,688021,奥福环保,71.19,67.73,70.16,70.3,5293925504,2935398442,0.5,6.02,12.26,89.7,20191106
30.34,-5.75,-1.85,20134,62102926.0,6.09,3.5,110.94,2.14,-0.16,688022,瀚川智能,32.19,30.23,32.19,32.19,3276720000,1747226564,-0.13,3.76,-22.36,-30.54,20190722
244.15,-0.35,-0.85,8047,195798159.0,2.38,1.56,-403.19,1.73,0.07,688023,安恒信息,245.9,240.08,243.1,245.0,18085185411,12609935863,-0.14,12.14,1.39,74.87,20191105
46.61,-3.04,-1.46,8372,39566809.0,3.81,1.74,77.29,1.04,-0.43,688025,杰普特,48.29,46.46,47.88,48.07,4305299327,2237678562,-0.21,2.7,-20.76,11.13,20191031
55.73,-4.67,-2.73,8837,50201387.0,5.61,3.72,32.34,1.82,-0.02,688026,洁特生物,58.99,55.71,58.28,58.46,5573000000,1323587500,0.0,6.91,-18.94,248.53,20200122
258.81,-2.71,-7.22,6500,170841814.0,3.76,3.99,-684.62,0.62,-0.47,688027,国盾量子,268.8,258.8,266.0,266.03,20704800000,4214766142,-0.1,12.79,18.23,615.34,20200709
41.0,-2.12,-0.89,9684,40219925.0,3.53,2.59,59.53,1.5,-0.17,688028,沃尔德,42.4,40.92,42.11,41.89,3280000000,1532871018,0.17,3.94,-11.0,-34.6,20190722
177.03,-6.31,-11.92,14311,259625086.0,7.28,3.34,84.94,1.4,0.01,688029,南微医学,190.0,176.25,190.0,188.95,23605180200,7585656545,0.3,9.25,-15.42,10.92,20190722
32.13,-5.08,-1.72,13485,44063590.0,5.76,1.44,-92.44,1.93,0.09,688030,山石网科,33.97,32.02,33.97,33.85,5790579577,3008054618,-0.16,4.4,-16.59,-22.07,20190930
