最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
13.63,-4.42,-0.63,41385,57498242.0,4.7,2.07,108.05,1.01,-0.29,300643,万通智控,14.3,13.63,14.26,14.26,2726000000,2726000000,-0.07,6.24,-21.67,-38.49,20170505
38.09,-4.85,-1.94,17523,68416662.0,5.57,4.36,36.11,1.13,-0.52,300644,南京聚隆,40.28,38.05,40.28,40.03,2437760000,1531956260,-0.03,3.44,-3.81,29.29,20180206
16.15,-1.52,-0.25,29820,48947281.0,3.35,2.34,-985.35,0.96,-0.19,300645,正元智慧,16.67,16.12,16.34,16.4,2056120793,2056120793,0.06,3.35,-11.02,11.46,20170421
12.3,-3.91,-0.5,133812,166420163.0,3.75,6.17,525.65,1.13,0.0,300647,超频三,12.73,12.25,12.67,12.8,4390000528,2666702017,0.0,7.04,-18.11,39.93,20170503
31.35,-1.94,-0.62,34725,109925150.0,3.44,4.4,60.74,0.94,-0.73,300648,星云股份,32.19,31.09,32.15,31.97,4244790000,2472919444,-0.32,7.28,-7.44,97.29,20170425
17.14,-2.34,-0.41,5405,9382949.0,2.79,0.62,46.39,1.47,-0.41,300649,杭州园林,17.63,17.14,17.52,17.55,2193920000,1484863053,-0.35,5.08,-18.69,-13.91,20170505
22.56,-2.51,-0.58,9990,22772504.0,3.5,1.85,385.66,0.49,0.18,300650,太龙照明,23.31,22.5,23.14,23.14,2421852096,1220004192,0.13,4.68,-11.22,34.29,20170503
44.0,-3.08,-1.4,15043,66786392.0,5.95,2.19,143.84,1.37,-0.11,300651,金陵体育,45.87,43.17,45.41,45.4,5664858320,3020290284,-0.16,8.26,25.36,61.29,20170509
21.98,-4.39,-1.01,12470,27933002.0,3.83,1.5,38.31,0.98,-0.99,300652,雷迪克,22.85,21.97,22.8,22.99,2062435339,1827545102,-0.18,2.57,-5.67,11.63,20170516
62.03,-2.67,-1.7,8453,52970774.0,3.67,0.7,58.56,1.19,0.02,300653,正海生物,64.22,61.88,63.61,63.73,7443600000,7443600000,0.03,11.95,-15.38,33.4,20170516
10.17,-1.93,-0.2,21597,22137547.0,2.99,1.25,52.46,1.16,-0.1,300654,世纪天鸿,10.45,10.14,10.38,10.37,1851270525,1758970442,-0.29,3.81,-25.87,19.37,20170926
34.36,-3.59,-1.28,49040,171659812.0,5.16,3.14,78.88,1.06,-0.09,300655,晶瑞股份,36.14,34.3,36.01,35.64,6484961744,5365136805,0.06,5.05,-8.13,7.07,20170523
31.24,-9.32,-3.21,63951,209034004.0,9.96,8.69,91.5,1.27,-0.06,300656,民德电子,34.49,31.06,33.41,34.45,3402036000,2299707670,0.06,6.63,-4.76,66.61,20170519
17.04,-3.02,-0.53,56347,98058443.0,3.93,1.74,64.08,0.97,-0.18,300657,弘信电子,17.7,17.01,17.5,17.57,5823201138,5508199306,0.18,3.98,-16.84,-20.67,20170523
26.13,-2.54,-0.68,18403,48842068.0,3.32,2.07,9.42,0.82,0.0,300658,延江股份,27.0,26.11,26.96,26.81,3965750100,2326497615,0.08,3.54,-15.63,78.48,20170602
48.24,-1.17,-0.57,20088,98053633.0,2.72,1.55,414.53,0.64,-0.7,300659,中孚信息,49.53,48.2,48.39,48.81,10940551291,6238277840,-0.25,8.46,-7.23,21.02,20170526
19.07,-1.24,-0.24,14366,27901281.0,3.0,1.17,16.75,1.19,-0.52,300660,江苏雷利,19.65,19.07,19.31,19.31,4946228235,2339831943,-0.16,2.02,-14.52,22.01,20170602
278.3,-4.63,-13.51,15641,445968624.0,5.47,1.01,157.65,1.29,-0.12,300661,圣邦股份,293.89,277.93,290.06,291.81,43519775595,43211900654,-0.07,31.93,1.57,65.66,20170606
51.5,-2.05,-1.08,7873,40831392.0,4.7,0.44,52.79,0.61,-0.19,300662,科锐国际,53.29,50.82,53.0,52.58,9417084000,9270000000,-0.31,9.45,-14.68,62.87,20170608
24.44,-1.57,-0.39,34234,84684134.0,2.82,1.51,-290.44,1.03,0.08,300663,科蓝软件,25.08,24.38,24.81,24.83,7663514987,5548052889,0.08,7.42,-20.85,-4.04,20170608
8.59,-4.87,-0.44,224560,196172727.0,5.09,4.66,16.77,2.18,0.0,300664,鹏鹞环保,9.04,8.58,9.01,9.03,6140516832,4138663289,0.0,1.82,-20.24,-0.12,20180105
12.59,-0.24,-0.03,26966,33748848.0,2.46,3.07,73.79,1.39,0.16,300665,飞鹿股份,12.63,12.32,12.62,12.62,1530440400,1105767034,0.72,3.25,0.72,17.99,20170613
52.04,-2.89,-1.55,29461,155653321.0,3.53,2.16,79.6,0.68,-0.04,300666,江丰电子,53.89,52.0,53.5,53.59,11670067315,7104255223,0.04,11.22,-14.34,21.48,20170615
29.41,-2.65,-0.8,44847,133674818.0,3.44,4.19,248.56,1.02,-0.34,300667,必创科技,30.45,29.41,30.45,30.21,5604923067,3144265568,-0.14,5.68,20.58,47.12,20170619
16.83,-2.94,-0.51,12393,21042984.0,3.86,2.18,80.96,1.48,0.24,300668,杰恩设计,17.34,16.67,17.34,17.34,1773882000,957167659,0.06,3.86,-12.16,0.54,20170619
36.5,-0.73,-0.27,5551,20300677.0,0.84,0.57,75.33,0.55,-0.16,300669,沪宁股份,36.81,36.5,36.74,36.77,4053394058,3567447695,-0.16,7.5,-0.11,68.75,20170629
9.07,-3.51,-0.33,115942,106785326.0,4.89,6.51,56.01,1.03,0.22,300670,大烨智能,9.46,9.0,9.41,9.4,2865126645,1616274000,0.33,3.18,-2.99,8.23,20170703
44.78,-1.73,-0.79,59282,272788704.0,4.85,4.21,86.06,0.92,-0.2,300671,富满电子,46.91,44.7,46.52,45.57,7059825157,6307629345,-0.04,7.07,-21.49,102.17,20170705
50.57,-1.06,-0.54,10580,53885374.0,1.86,0.61,4530.26,1.02,0.08,300672,国科微,51.45,50.5,51.0,51.11,9118663156,8727495204,-0.02,7.94,-5.92,24.68,20170712
33.66,-1.61,-0.55,19377,65906405.0,3.01,1.78,51.64,0.7,-0.03,300673,佩蒂股份,34.6,33.57,33.81,34.21,5714347122,3663316087,-0.18,3.54,-6.86,20.69,20170711
38.2,1.68,0.63,46948,180333940.0,3.86,1.7,86.46,1.1,-0.03,300674,宇信科技,38.96,37.51,38.0,37.57,15737987440,10546769408,0.13,7.12,-15.54,45.8,20181107
18.73,-6.35,-1.27,54201,104077256.0,6.45,3.7,130.63,0.87,-0.58,300675,建科院,19.98,18.69,19.96,20.0,2747067291,2747067291,-0.27,5.79,8.64,29.98,20170719
128.87,-2.25,-2.96,30235,392675360.0,2.79,1.21,14.29,0.94,0.05,300676,华大基因,132.48,128.8,132.25,131.83,51560887000,32124843372,0.02,7.64,-9.53,87.86,20170714
137.72,-2.33,-3.28,56690,784821840.0,3.87,2.45,7.88,0.79,-0.07,300677,英科医疗,142.01,136.55,140.51,141.0,45925604360,31925890538,-0.04,7.61,61.49,1195.58,20170721
23.14,-3.34,-0.8,48593,113281529.0,4.39,2.7,220.74,1.47,0.17,300678,中科信息,23.93,22.88,23.93,23.94,4165200000,4165200000,0.0,6.96,-8.03,7.58,20170728
37.23,-0.43,-0.16,27052,102370089.0,3.21,1.32,41.26,1.52,-0.19,300679,电连技术,38.4,37.2,37.64,37.39,10454184000,7620593771,0.0,2.99,0.62,-1.69,20170731
30.4,-3.4,-1.07,62915,192807545.0,5.72,4.96,109.78,0.84,-0.2,300680,隆盛科技,31.51,29.71,31.03,31.47,4383058715,3853765318,0.07,5.53,12.14,141.08,20170725
39.81,-6.11,-2.59,29002,118859821.0,5.66,7.1,1366.25,0.78,-0.48,300681,英搏尔,42.2,39.8,41.89,42.4,3009636000,1625740875,-0.3,5.33,13.91,16.57,20170725
16.18,-3.69,-0.62,118917,191175286.0,2.86,1.7,91.31,1.29,0.75,300682,朗新科技,16.35,15.87,16.3,16.8,16524241247,11325972106,0.68,3.46,-21.15,7.72,20170801
46.01,-2.48,-1.17,5812,27029345.0,3.07,0.61,-338.82,1.74,-0.04,300683,海特生物,47.45,46.0,47.18,47.18,4755365390,4373608918,-0.07,2.76,-9.98,53.73,20170808
25.37,-5.72,-1.54,49097,127645137.0,6.47,4.73,39.46,2.6,0.28,300684,中石科技,26.94,25.2,26.85,26.91,7127744807,2634832758,0.2,4.37,-18.89,-0.63,20171227
74.01,-0.2,-0.15,11802,88147205.0,2.55,0.54,97.67,0.76,-0.23,300685,艾德生物,75.88,73.99,74.16,74.16,16425945923,16116980076,-0.13,15.53,-6.26,66.76,20170802
21.08,-5.26,-1.17,41125,88953138.0,6.29,3.04,35.29,1.02,-0.33,300686,智动力,22.45,21.05,22.21,22.25,4309274784,2851037221,-0.05,5.09,-12.71,1.59,20170804
24.9,-3.04,-0.78,29167,74143008.0,4.28,1.92,36.98,1.21,-0.16,300687,赛意信息,25.9,24.8,25.68,25.68,5405715923,3789462799,-0.12,5.71,7.79,61.9,20170803
24.34,-2.37,-0.59,29551,73238341.0,3.89,4.06,228.37,1.09,-0.29,300688,创业黑马,25.27,24.3,25.27,24.93,2317168000,1771483625,-0.08,6.15,-11.01,6.94,20170810
46.16,-5.33,-2.6,18986,89403100.0,6.67,3.26,87.47,0.79,0.15,300689,澄天伟业,49.31,46.06,48.8,48.76,3138880000,2687654552,0.07,5.09,1.45,12.83,20170809
55.86,-8.35,-5.09,64051,372502160.0,9.93,8.97,16.23,1.55,-0.11,300690,双一科技,61.85,55.8,60.99,60.95,6196492767,3989429310,-0.07,4.97,42.14,127.35,20170808
14.7,-1.93,-0.29,16056,23795663.0,2.87,0.88,104.87,1.01,0.34,300691,联合光电,15.07,14.64,15.07,14.99,3277396282,2690976826,0.0,3.55,-21.85,-19.28,20170811
15.22,-3.06,-0.48,45491,70231885.0,3.5,2.97,26.01,0.76,-0.07,300692,中环环保,15.73,15.18,15.7,15.7,3335573193,2327503128,-0.13,2.09,-18.7,21.37,20170821
25.33,-3.5,-0.92,35455,91187159.0,5.26,3.78,37.59,1.14,0.44,300693,盛弘股份,26.48,25.1,26.11,26.25,3466418834,2375747535,0.2,4.83,6.97,78.0,20170822
12.02,-3.38,-0.42,45365,55319489.0,3.86,3.49,38.09,1.03,-0.41,300694,蠡湖股份,12.48,12.0,12.48,12.44,2588110064,1562070447,-0.33,2.06,-21.02,-14.2,20181015
61.02,-3.04,-1.91,2781,17193858.0,3.32,0.42,23.75,1.12,-0.49,300695,兆丰股份,63.1,61.01,63.1,62.93,4068673254,4068673254,-0.02,2.26,-16.24,7.22,20170908
50.78,-2.4,-1.25,18424,95367116.0,4.52,1.04,76.87,1.17,-0.08,300696,爱乐达,52.95,50.6,52.1,52.03,9077940600,8988136170,0.0,9.9,-8.59,242.41,20170822
16.36,-2.97,-0.5,24088,40024394.0,3.97,1.16,30.28,0.83,0.0,300697,电工合金,17.02,16.35,16.91,16.86,3402880000,3402880000,-0.06,3.93,-16.19,10.92,20170907
18.0,-4.61,-0.87,34052,62386300.0,4.98,4.52,-171.46,1.09,-0.17,300698,万马科技,18.92,17.98,18.92,18.87,2412000000,1356817014,0.0,6.44,-12.41,10.7,20170831
77.77,-1.87,-1.48,42704,336784496.0,4.03,0.83,57.65,0.7,0.0,300699,光威复材,80.85,77.66,79.88,79.25,40312079500,40138963480,0.09,11.47,5.67,72.82,20170901
21.46,2.04,0.43,36878,79295406.0,4.47,6.25,292.8,1.89,0.23,300700,岱勒新材,22.0,21.06,21.1,21.03,1768437867,1266901572,-0.09,3.58,-10.32,6.24,20170912
32.64,-2.94,-0.99,11266,37378074.0,3.93,0.94,25.05,1.05,-0.18,300701,森霸传感,33.83,32.51,33.62,33.63,3916800000,3916800000,-0.15,6.18,-17.87,1.62,20170915
100.36,-0.14,-0.14,8995,89819008.0,2.38,0.87,23.73,0.5,0.34,300702,天宇股份,100.9,98.51,99.42,100.5,18287956482,10337418414,0.06,7.16,-10.78,102.26,20170919
11.06,-0.98,-0.11,35765,39982570.0,3.58,2.2,32.05,0.73,0.18,300703,创源股份,11.35,10.95,11.2,11.17,2033799068,1795515847,-0.09,2.84,-30.44,-5.63,20170919
22.75,-1.52,-0.35,45110,103780413.0,3.55,3.41,72.56,1.23,0.18,300705,九典制药,23.4,22.58,23.38,23.1,5338970000,3010807982,-0.09,6.6,-3.15,85.71,20171010
27.68,-6.04,-1.78,50166,142934964.0,7.3,6.15,841.24,0.85,-0.07,300706,阿石创,29.65,27.5,29.5,29.46,3906201600,2259073582,0.07,8.86,-19.02,1.43,20170926
17.99,-4.16,-0.78,41957,76960111.0,4.85,3.78,58.04,0.9,-0.06,300707,威唐工业,18.86,17.95,18.76,18.77,2825554375,1998245115,-0.06,4.15,-8.49,-2.02,20171010
29.3,-5.18,-1.6,173419,518273984.0,6.18,9.58,347.38,0.71,0.07,300708,聚灿光电,31.19,29.28,31.02,30.9,7625852400,5305651266,0.03,10.07,-12.75,118.01,20171016
58.96,-1.57,-0.94,9804,58502808.0,2.42,1.11,58.79,0.8,0.0,300709,精研科技,60.4,58.95,59.75,59.9,6813409346,5226972449,0.0,4.53,-24.82,-21.27,20171019
34.84,-4.18,-1.52,18908,66447005.0,4.92,4.29,419.04,0.95,-0.17,300710,万隆光电,36.39,34.6,36.17,36.36,2390511760,1534140797,0.0,4.07,-10.67,19.77,20171019
20.5,-4.78,-1.03,116133,244350760.0,6.78,5.62,-1788.58,0.81,0.29,300711,广哈通信,21.87,20.41,21.75,21.53,4256664526,4232576206,0.05,7.52,32.86,72.41,20171101
20.63,11.51,2.13,191062,401542320.0,11.03,10.49,75.87,5.12,-0.29,300712,永福股份,22.15,20.11,22.0,18.5,3756805520,3756805520,0.29,3.72,30.32,79.24,20171031
27.06,-6.04,-1.74,108654,298545344.0,6.22,13.5,374.8,0.95,0.37,300713,英可瑞,28.59,26.8,28.41,28.8,3881418750,2177500827,0.04,5.51,62.72,96.66,20171101
40.96,-2.59,-1.09,14109,58571773.0,4.57,0.97,30.56,0.89,0.12,300715,凯伦股份,42.8,40.88,42.05,42.05,7000371200,5952531497,-0.02,5.75,-35.34,97.78,20171026
10.92,4.9,0.51,84766,92326469.0,9.99,5.3,-7.06,1.43,1.02,300716,国立科技,11.48,10.44,10.49,10.41,1747418400,1747418400,0.92,2.69,-11.22,5.51,20171109
24.02,-3.34,-0.83,113675,281278576.0,6.64,11.2,71.38,0.72,-1.68,300717,华信新材,25.6,23.95,25.0,24.85,2459648000,2437511168,-1.19,4.17,27.83,49.38,20171106
19.61,-3.4,-0.69,32173,64100701.0,3.65,3.92,28.57,0.68,-0.31,300718,长盛轴承,20.34,19.6,20.22,20.3,3882780000,1607680021,-0.1,3.12,-3.16,-4.39,20171106
20.6,-2.78,-0.59,124720,261368691.0,5.1,6.91,129.9,0.86,-0.1,300719,安达维尔,21.58,20.5,21.22,21.19,5234609350,3716567149,-0.15,5.31,15.73,77.28,20171109
30.38,1.37,0.41,83670,258946887.0,6.34,13.47,49.71,0.75,0.13,300720,海川智能,32.08,30.18,30.54,29.97,3281040000,1887623325,-0.3,6.48,43.1,100.79,20171106
33.5,-2.95,-1.02,20303,68727451.0,3.85,2.56,-416.64,0.77,-0.12,300721,怡达股份,34.52,33.19,34.52,34.52,2691524000,2658225000,-0.15,3.21,7.44,77.91,20171115
67.67,0.58,0.39,84220,572756864.0,6.45,12.31,320.12,0.98,0.16,300722,新余国科,70.0,65.66,67.25,67.28,9852752000,4630793440,0.06,22.19,140.05,324.26,20171110
42.96,0.05,0.02,9378,40777190.0,3.17,1.34,26.37,1.26,0.05,300723,一品红,44.2,42.84,43.2,42.94,6912053496,3009836369,0.05,4.72,-3.02,12.58,20171116
128.0,2.58,3.22,41279,529792992.0,7.71,2.43,68.44,1.31,0.45,300724,捷佳伟创,133.29,123.67,124.74,124.78,41116160000,21760241664,-0.19,13.91,46.55,239.43,20180810
120.49,-1.88,-2.31,12211,148483425.0,3.01,1.04,92.2,0.62,-0.08,300725,药石科技,123.79,120.09,123.01,122.8,17498702575,14088549653,0.07,19.43,-1.55,76.72,20171110
57.36,-1.83,-1.07,83763,492131248.0,5.61,4.16,51.16,1.09,-0.24,300726,宏达电子,60.58,57.3,58.01,58.43,22949736000,11543546734,-0.09,11.66,41.42,120.45,20171121
42.0,4.71,1.89,160261,664955424.0,11.02,14.23,92.24,0.88,1.94,300727,润禾材料,43.12,38.7,40.18,40.11,5328960000,4730410230,1.2,9.08,128.88,185.33,20171127
45.74,-2.47,-1.16,16151,74968802.0,4.33,1.2,29.51,0.64,0.09,300729,乐歌股份,47.54,45.51,47.07,46.9,6353106699,6163940559,-0.02,6.67,-10.24,213.07,20171201
14.8,-2.63,-0.4,36029,53875355.0,3.09,3.25,-194.02,0.63,-0.07,300730,科创信息,15.26,14.79,15.15,15.2,2359315330,1642535480,0.07,5.71,-22.8,4.08,20171205
23.84,-1.16,-0.28,13469,32279631.0,3.73,1.14,70.46,0.82,0.13,300731,科创新源,24.65,23.75,24.13,24.12,3004714141,2817287041,0.17,4.9,-33.5,-20.27,20171208
14.74,-3.09,-0.47,23009,34420319.0,3.81,1.59,16.18,1.89,0.14,300732,设研院,15.3,14.72,15.22,15.21,3384527753,2128386339,0.0,1.5,-10.34,5.06,20171212
21.65,-4.75,-1.08,89240,197781217.0,6.47,13.15,307.42,0.84,-0.18,300733,西菱动力,22.98,21.51,22.86,22.73,3464000000,1468682135,0.14,3.06,28.26,88.26,20180116
14.26,-2.46,-0.36,51458,74450487.0,3.28,1.43,28.34,0.69,-0.07,300735,光弘科技,14.73,14.25,14.69,14.62,11046097171,5126826029,0.0,2.61,-28.34,-22.54,20171229
10.91,-2.24,-0.25,21012,23104120.0,3.67,2.59,-40.13,1.1,0.0,300736,百邦科技,11.22,10.81,11.22,11.16,1421282358,884822536,0.18,5.78,-26.13,0.28,20180109
20.7,-1.99,-0.42,75402,160117408.0,5.49,2.5,16.52,1.32,-0.24,300737,科顺股份,21.83,20.67,21.08,21.12,12652271160,6247288359,0.05,3.32,-18.82,82.86,20180125
39.12,-3.19,-1.29,30906,122936283.0,4.08,3.04,51.95,2.24,0.08,300738,奥飞数据,40.7,39.05,40.7,40.41,8294410489,3972603139,0.05,6.57,-14.83,91.86,20180119
21.5,-5.33,-1.21,39625,87570151.0,4.84,5.64,41.02,1.22,-0.6,300739,明阳电路,22.6,21.5,22.51,22.71,6005227350,1509300000,-0.28,4.37,-19.51,14.12,20180201
15.63,-1.2,-0.19,53303,83768377.0,3.03,2.4,66.67,1.1,0.06,300740,御家汇,16.0,15.52,15.83,15.82,6424875256,3465729413,-0.19,4.98,-18.25,64.7,20180208
59.87,-4.45,-2.79,27390,166269438.0,3.21,2.36,33.74,0.94,-0.02,300741,华宝股份,61.8,59.79,61.7,62.66,36872735600,6937564971,0.08,5.0,20.22,107.16,20180301
29.06,-5.68,-1.75,42612,125250821.0,7.14,9.88,380.55,0.9,0.66,300742,越博动力,31.0,28.8,30.99,30.81,2281168444,1252776803,0.24,6.37,-0.17,31.43,20180508
17.45,-2.73,-0.49,12127,21389432.0,3.34,2.23,87.49,0.95,-0.4,300743,天地数码,17.99,17.39,17.94,17.94,1725593855,950578838,-0.17,4.4,-17.1,-13.01,20180427
21.86,-2.97,-0.67,34512,76394316.0,3.77,5.37,-14.23,0.66,-0.23,300745,欣锐科技,22.71,21.86,22.52,22.53,2504988815,1403816738,-0.18,2.6,-3.06,-4.04,20180523
13.5,-3.02,-0.42,24499,33450445.0,4.31,3.38,38.89,1.36,0.07,300746,汉嘉设计,14.04,13.44,13.98,13.92,3047467428,977938083,0.15,2.5,-19.31,-0.15,20180525
76.0,-2.31,-1.8,22745,175948413.0,3.66,1.49,91.29,0.85,-0.2,300747,锐科激光,78.8,75.95,77.82,77.8,21888000000,11613485444,-0.03,8.94,1.58,-3.11,20180625
39.7,-1.1,-0.44,89686,362259632.0,3.14,3.47,81.13,0.71,-0.55,300748,金力永磁,40.87,39.61,40.11,40.14,16514255775,10246515055,-0.2,12.29,-5.48,2.19,20180921
10.57,-3.29,-0.36,15649,16777467.0,3.75,1.81,156.68,1.05,0.0,300749,顶固集创,10.96,10.55,10.91,10.93,2168640558,911849589,-0.19,2.77,-22.79,-14.9,20180925
263.02,-1.13,-3.01,150852,4044028576.0,3.95,1.22,136.89,1.25,0.0,300750,宁德时代,272.6,262.08,268.73,266.03,612698258845,324734455198,0.06,9.99,40.73,147.71,20180611
553.68,4.67,24.68,7516,415284000.0,7.33,2.6,78.7,1.25,-0.06,300751,迈为股份,568.28,529.5,529.72,529.0,28791360000,16011809908,-0.09,18.08,68.11,294.22,20181109
40.75,-13.37,-6.29,126665,548284384.0,11.65,38.31,79.35,0.92,-1.78,300752,隆利科技,45.88,40.4,45.01,47.04,4877498715,1347380820,0.15,5.63,43.74,43.38,20181130
27.2,-2.89,-0.81,8881,24468606.0,3.28,1.81,36.78,0.96,0.04,300753,爱朋医疗,28.1,27.18,27.96,28.01,2857088000,1336937854,-0.11,4.08,-22.15,-12.4,20181213
28.89,-2.4,-0.71,24870,72486558.0,2.94,2.08,28.19,0.75,-0.14,300755,华致酒行,29.72,28.85,29.5,29.6,12041305776,3455429763,0.07,4.36,-11.35,28.4,20190129
24.01,-3.03,-0.75,6338,15368869.0,3.43,1.9,147.31,0.88,0.0,300756,中山金马,24.76,23.91,24.57,24.76,2448208462,801013409,0.04,2.32,-28.09,-2.68,20181228
39.0,-1.52,-0.6,5557,21576262.0,3.41,1.01,535.25,0.89,0.46,300757,罗博特科,39.53,38.18,39.53,39.6,4056000000,2139844200,0.03,5.53,-17.91,20.48,20190108
24.71,-3.66,-0.94,35817,89779773.0,4.44,2.9,26.7,0.85,-0.04,300758,七彩化学,25.76,24.62,25.55,25.65,4744913040,3051110740,-0.04,4.0,-8.62,22.51,20190222
100.8,-2.26,-2.33,30107,306970368.0,4.25,1.06,76.11,0.65,-0.39,300759,康龙化成,104.88,100.5,104.22,103.13,80074256170,28549921579,-0.15,9.46,-1.27,96.15,20190128
343.27,-2.45,-8.63,36124,1255968672.0,3.38,0.72,58.36,0.74,0.03,300760,迈瑞医疗,354.89,343.0,352.5,351.9,417310340880,171337818803,0.03,18.93,4.37,90.28,20181016
37.29,-0.45,-0.17,27420,103469206.0,2.78,2.3,92.73,0.88,0.0,300761,立华股份,38.3,37.26,37.5,37.46,15060685200,4454710013,-0.03,2.3,-7.03,-36.15,20190218
44.32,-3.67,-1.69,20016,91126703.0,5.11,1.85,139.97,0.96,-0.47,300762,上海瀚讯,46.66,44.31,46.35,46.01,9493321840,4787533976,-0.49,7.43,-4.63,31.75,20190314
120.8,2.98,3.5,32686,400613920.0,8.53,5.94,62.79,1.58,0.12,300763,锦浪科技,127.0,117.0,117.14,117.3,17595823311,6651216109,-0.25,10.55,39.03,415.58,20190319
20.81,-2.98,-0.64,22730,47995178.0,3.26,2.16,25.49,1.29,-0.48,300765,新诺威,21.49,20.79,21.49,21.45,8740200000,2185050000,-0.1,3.32,-13.65,22.92,20190322
26.0,-1.66,-0.44,28417,75044003.0,3.63,0.92,88.7,1.04,0.27,300766,每日互动,26.86,25.9,26.44,26.44,10402600000,8047081484,0.0,5.93,-23.08,-20.63,20190325
72.61,-2.2,-1.63,9331,69104835.0,4.11,1.13,55.51,0.62,0.11,300767,震安科技,75.45,72.4,75.0,74.24,10455840000,5996628056,-0.12,9.59,-22.36,116.81,20190329
38.89,-3.26,-1.31,12908,51132122.0,4.1,0.93,75.23,0.94,-0.28,300768,迪普科技,40.51,38.86,40.36,40.2,15556388900,5390037797,-0.28,8.62,-12.23,6.99,20190412
165.1,-2.9,-4.93,17249,293532432.0,7.9,4.03,-861.13,0.83,-0.19,300769,德方纳米,178.5,165.07,170.31,170.03,12854684844,7062105447,-0.39,13.54,99.76,160.95,20190415
73.81,-4.17,-3.21,49882,376188704.0,5.19,3.52,28.1,0.68,-0.07,300770,新媒股份,77.58,73.58,77.2,77.02,17054401756,10446477068,0.07,6.76,-24.11,2.91,20190419
31.75,-3.64,-1.2,16093,51917401.0,4.04,2.16,18.97,2.18,-0.13,300771,智莱科技,33.03,31.7,32.95,32.95,5080000000,2362708000,-0.06,2.92,-21.78,-19.78,20190422
14.89,0.88,0.13,50841,75008811.0,4.81,3.28,49.49,1.37,0.4,300772,运达股份,15.02,14.31,14.76,14.76,4377064400,2306079444,0.13,2.84,1.92,-15.25,20190426
32.7,-0.12,-0.04,72224,237664863.0,1.99,1.89,26.68,0.95,-0.21,300773,拉卡拉,33.28,32.63,33.09,32.74,26160654000,12524348912,-0.03,5.35,-14.08,-14.49,20190425
34.02,-1.08,-0.37,112460,389667568.0,2.91,4.26,101.05,1.32,-0.7,300775,三角防务,35.0,34.0,34.15,34.39,16856910000,8981280000,-0.26,9.13,-3.87,2.25,20190521
124.01,-0.86,-1.07,6288,78460736.0,2.51,1.38,38.29,0.77,0.32,300776,帝尔激光,126.68,123.54,123.54,125.08,13120287762,5636684443,-0.02,7.8,-6.8,33.86,20190517
49.01,-1.76,-0.88,48059,240690821.0,3.85,1.83,111.81,1.11,-0.24,300777,中简科技,50.92,49.0,49.99,49.89,19604490100,12853300259,-0.04,18.09,5.4,59.07,20190516
29.69,-2.11,-0.64,8025,24110489.0,3.79,1.74,29.92,0.75,-0.03,300778,新城市,30.67,29.52,30.37,30.33,2969000000,1368652589,-0.03,3.12,-20.34,-12.91,20190510
20.18,-1.08,-0.22,11006,22296004.0,2.55,1.59,67.02,1.21,0.0,300779,惠城环保,20.69,20.17,20.4,20.4,2018000000,1395410434,-0.1,3.05,-23.5,-35.65,20190522
19.92,-2.59,-0.53,30687,63256831.0,6.41,4.81,35.67,1.22,-0.65,300780,德恩精工,21.13,19.82,20.46,20.45,2921666400,1271911920,-0.4,2.87,-5.19,-13.88,20190531
41.87,1.5,0.62,60585,257638271.0,5.16,21.99,148.6,1.44,-0.07,300781,因赛集团,43.63,41.5,41.86,41.25,3539749255,1153376142,-0.33,5.68,25.36,29.71,20190606
549.77,0.91,4.95,21339,1172134112.0,2.8,2.02,103.44,0.73,0.33,300782,卓胜微,555.13,539.88,544.82,544.82,98958600000,58158065980,-0.04,42.81,48.99,141.73,20190618
48.22,-6.22,-3.2,52652,258139644.0,5.5,2.32,54.88,2.34,-0.02,300783,三只松鼠,51.02,48.19,51.01,51.42,19336220000,10944782720,-0.08,9.39,-17.5,-24.8,20190712
100.06,-1.87,-1.91,4794,48315661.0,1.95,2.09,71.09,1.4,-0.03,300785,值得买,102.04,100.05,101.5,101.97,8063264858,2290673880,-0.04,9.36,-11.92,4.23,20190715
26.86,-0.07,-0.02,20201,54879670.0,2.49,3.92,30.29,0.98,0.07,300786,国林科技,27.48,26.81,27.01,26.88,2294918400,1385793352,0.11,2.83,-7.25,-19.02,20190723
47.4,9.9,4.27,81742,389922864.0,15.51,16.4,43.17,5.43,0.98,300787,海能实业,50.67,43.98,43.98,43.13,6034968000,2361942000,0.36,5.06,-18.74,-24.2,20190815
44.97,-2.66,-1.23,10741,48788646.0,3.66,2.13,35.54,1.39,-0.07,300788,中信出版,46.65,44.96,46.6,46.2,8551113630,2266045090,-0.18,4.74,-6.86,-11.09,20190705
62.82,1.01,0.63,5149,32520146.0,3.92,3.04,58.62,1.77,0.1,300789,唐源电气,64.25,61.81,62.19,62.19,2888636920,1065286420,-0.06,4.02,-4.8,-28.15,20190828
21.15,0.95,0.2,20497,44107831.0,4.15,1.9,42.87,1.9,-0.52,300790,宇瞳光学,21.87,21.0,21.25,20.95,4444019896,2285536617,0.0,3.62,-18.09,-10.68,20190920
88.0,-0.69,-0.61,4544,39885937.0,3.37,1.35,42.57,0.3,0.11,300791,仙乐健康,89.69,86.7,87.62,88.61,10560000000,2956800000,0.11,5.0,-17.54,114.9,20190925
