最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
34.57,0.67,0.23,14665,50146536.0,2.33,1.35,53.03,0.74,0.29,300673,佩蒂股份,34.6,33.8,34.49,34.34,5868834819,3762354044,0.03,3.64,-12.92,23.95,20170711
34.55,-0.2,-0.07,46463,159991189.0,3.26,1.68,78.2,1.2,-0.09,300674,宇信科技,34.95,33.82,34.55,34.62,14234226860,9539028352,0.0,6.44,-28.69,31.87,20181107
21.95,-0.99,-0.22,78954,171307846.0,4.06,5.38,153.09,1.12,0.05,300675,建科院,22.28,21.38,22.26,22.17,3219334065,3219334065,0.0,6.79,39.72,52.32,20170719
127.6,-1.57,-2.03,25769,329443104.0,2.39,1.03,14.15,0.67,-0.27,300676,华大基因,129.96,126.86,129.11,129.63,51052760000,31808256493,-0.02,7.56,-8.41,86.01,20170714
128.3,-1.85,-2.42,98194,1260726016.0,7.0,4.24,7.34,0.89,-0.13,300677,英科医疗,133.0,123.85,132.5,130.72,42784309029,29742170752,0.0,7.09,27.22,1106.96,20170721
24.61,-2.65,-0.67,28410,70563374.0,2.25,1.58,234.76,0.8,-0.08,300678,中科信息,25.18,24.61,25.06,25.28,4429800000,4429800000,0.0,7.41,-2.19,14.41,20170728
36.99,-2.01,-0.76,21772,81009848.0,3.23,1.06,41.0,0.98,-0.05,300679,电连技术,38.05,36.83,38.05,37.75,10386792000,7571468267,0.0,2.97,8.54,-2.32,20170731
25.23,-3.67,-0.96,46516,117845909.0,5.0,3.67,91.11,1.68,0.28,300680,隆盛科技,26.06,24.75,25.71,26.19,3637650374,3198371677,-0.08,4.59,-1.37,100.08,20170725
44.77,2.47,1.08,55533,244496540.0,11.26,13.6,1536.47,0.75,-0.29,300681,英搏尔,46.1,41.18,42.5,43.69,3384612000,1828294875,-0.16,5.99,30.6,31.1,20170725
15.28,-2.3,-0.36,31263,47956594.0,2.94,0.45,86.23,0.73,-0.33,300682,朗新科技,15.66,15.2,15.66,15.64,15605093093,10602386713,-0.33,3.27,-21.2,1.73,20170801
47.5,-0.02,-0.01,3454,16437387.0,2.1,0.36,-349.79,0.67,-0.02,300683,海特生物,48.2,47.2,47.84,47.51,4909364400,4515245025,-0.11,2.85,-13.4,58.7,20170808
26.99,-0.84,-0.23,21694,58641774.0,2.28,2.09,41.98,0.76,0.11,300684,中石科技,27.39,26.77,27.01,27.22,7582886572,2803079864,0.0,4.65,-14.53,5.72,20171227
72.29,-3.61,-2.71,27366,199187593.0,5.32,1.26,95.4,2.17,-0.18,300685,艾德生物,75.66,71.67,74.5,75.0,16044205253,15742419804,-0.03,15.17,-12.89,62.89,20170802
21.55,-1.96,-0.43,29276,63529553.0,2.78,2.16,36.07,0.7,-0.42,300686,智动力,22.06,21.45,21.97,21.98,4405354440,2914603990,0.05,5.21,-1.1,3.86,20170804
25.14,-1.72,-0.44,19549,49673520.0,2.7,1.28,37.34,0.58,0.04,300687,赛意信息,25.79,25.1,25.59,25.58,5457819209,3825987742,-0.08,5.76,13.35,63.46,20170803
23.6,-1.05,-0.25,23284,54807800.0,2.26,3.2,221.43,0.63,0.13,300688,创业黑马,23.85,23.31,23.49,23.85,2246720000,1717625865,0.0,5.96,-2.24,3.69,20170810
53.3,-3.14,-1.73,36808,198736368.0,5.47,6.32,101.0,0.8,0.21,300689,澄天伟业,55.66,52.65,53.17,55.03,3624400000,3103379282,0.0,5.88,29.18,30.29,20170809
53.23,-0.09,-0.05,22654,120405400.0,3.08,3.17,15.46,0.63,-0.08,300690,双一科技,53.97,52.33,53.3,53.28,5904749552,3801599037,-0.06,4.74,32.74,116.65,20170808
14.9,-1.13,-0.17,12641,18949681.0,1.73,0.69,106.3,0.72,-0.07,300691,联合光电,15.16,14.9,15.08,15.07,3321986707,2727588755,-0.13,3.6,-9.59,-18.18,20170811
14.02,0.0,0.0,21744,30503539.0,2.78,1.42,23.96,0.89,0.36,300692,中环环保,14.27,13.88,14.02,14.02,3072584505,2143994340,0.0,1.92,-26.29,11.8,20170821
27.37,-4.7,-1.35,55258,151650496.0,6.51,5.89,40.62,1.11,-0.04,300693,盛弘股份,28.55,26.68,28.41,28.72,3745593505,2567082907,-0.04,5.22,19.83,92.34,20170822
13.97,-2.85,-0.41,79881,112703496.0,5.42,6.15,44.27,0.88,-0.21,300694,蠡湖股份,14.56,13.78,14.21,14.38,3007978169,1815484538,-0.21,2.4,-0.64,-0.29,20181015
66.49,0.2,0.13,2025,13461548.0,1.39,0.3,25.87,0.74,0.0,300695,兆丰股份,66.93,66.01,66.3,66.36,4433400273,4433400273,-0.17,2.46,-5.59,16.83,20170908
52.2,3.57,1.8,19373,99651440.0,6.23,1.09,79.02,0.91,0.13,300696,爱乐达,52.83,49.69,51.0,50.4,9331794000,9239478300,-0.32,10.18,-4.76,251.99,20170822
17.36,0.17,0.03,39800,68575583.0,3.69,1.91,32.13,0.44,-0.06,300697,电工合金,17.48,16.84,17.3,17.33,3610880000,3610880000,0.0,4.17,0.64,17.69,20170907
19.65,0.46,0.09,58603,115996322.0,5.06,7.77,-187.17,0.7,0.1,300698,万马科技,20.3,19.31,19.64,19.56,2633100000,1481191907,0.05,7.03,13.65,20.85,20170831
68.69,0.73,0.5,37944,258321962.0,2.74,0.74,50.92,0.82,0.22,300699,光威复材,68.97,67.1,68.3,68.19,35605461500,35452557560,0.13,10.13,-9.56,52.64,20170901
21.27,-2.21,-0.48,25133,53918849.0,2.99,4.26,290.21,0.84,-0.14,300700,岱勒新材,21.83,21.18,21.57,21.75,1752780682,1255684830,-0.05,3.55,2.56,5.3,20170912
33.53,-2.1,-0.72,10287,34638771.0,2.34,0.86,25.74,0.95,0.03,300701,森霸传感,34.27,33.47,34.09,34.25,4023600000,4023600000,0.03,6.35,-14.6,4.39,20170915
86.51,-1.14,-1.0,7360,63491657.0,3.51,0.71,20.46,0.5,-0.08,300702,天宇股份,88.4,85.33,87.56,87.51,15764160176,8910821712,-0.07,6.17,-25.12,74.35,20170919
11.72,-0.09,-0.01,15819,18486194.0,1.96,0.97,33.96,0.51,0.34,300703,创源文化,11.83,11.6,11.77,11.73,2155165016,1902662363,0.17,3.01,-18.04,0.0,20170919
20.75,-3.31,-0.71,37189,78096346.0,5.59,2.81,66.18,0.95,0.24,300705,九典制药,21.8,20.6,21.61,21.46,4869610000,2746121566,0.0,6.02,2.57,69.39,20171010
29.98,-3.97,-1.24,58316,175880550.0,4.74,7.15,911.14,0.96,0.07,300706,阿石创,31.19,29.71,31.19,31.22,4230777600,2446785621,0.07,9.6,2.15,9.86,20170926
19.97,-8.81,-1.93,109288,223396127.0,8.72,9.84,64.43,1.01,-0.75,300707,威唐工业,21.8,19.89,21.71,21.9,3136538125,2218174260,-0.6,4.61,10.03,8.77,20171010
34.17,7.52,2.39,405280,1382748336.0,12.9,22.38,405.12,1.76,0.32,300708,聚灿光电,36.0,31.9,32.15,31.78,8893357560,6187512074,0.06,11.74,118.48,154.24,20171016
60.23,-0.28,-0.17,9762,58984403.0,1.69,1.1,60.06,0.65,-0.08,300709,精研科技,61.0,59.98,60.37,60.4,6960170368,5339561577,0.02,4.62,-22.48,-19.58,20171019
33.81,-0.27,-0.09,12245,41730269.0,2.42,2.78,406.65,0.41,-0.18,300710,万隆光电,34.58,33.76,33.94,33.9,2319839340,1488785889,-0.03,3.95,9.24,16.23,20171019
24.92,9.49,2.16,406656,993541040.0,18.72,19.7,-2174.21,2.65,0.69,300711,广哈通信,26.84,22.58,23.31,22.76,5174442926,5145160929,-0.08,9.14,89.94,109.59,20171101
19.5,1.46,0.28,57456,110941815.0,4.42,3.16,71.71,0.64,0.21,300712,永福股份,19.67,18.82,19.0,19.22,3551028000,3551028000,0.0,3.52,39.29,69.42,20171031
33.1,-6.02,-2.12,233346,766774080.0,5.62,29.0,458.46,1.19,2.13,300713,英可瑞,33.99,32.01,33.0,35.22,4747781250,2663535750,0.3,6.74,128.75,140.55,20171101
43.06,-5.61,-2.56,28835,125686832.0,7.56,1.98,32.13,2.29,-0.16,300715,凯伦股份,45.95,42.5,45.62,45.62,7359276950,6257714997,-0.07,6.05,-30.78,107.92,20171026
10.23,-1.16,-0.12,23974,24679017.0,2.51,1.5,-6.62,0.79,-0.29,300716,国立科技,10.46,10.2,10.24,10.35,1637004600,1637004600,-0.29,2.52,1.09,-1.16,20171109
20.48,-0.1,-0.02,24503,50406797.0,2.73,2.41,60.86,0.42,0.2,300717,华信新材,20.86,20.3,20.4,20.5,2097152000,2078277632,0.05,3.55,18.31,27.36,20171106
21.18,-0.98,-0.21,28373,59727311.0,3.55,3.46,30.85,0.44,0.09,300718,长盛轴承,21.51,20.75,21.04,21.39,4193640000,1736392802,0.09,3.37,16.12,3.27,20171106
20.98,7.98,1.55,273093,565026592.0,11.43,15.14,132.37,1.43,0.19,300719,安达维尔,21.61,19.39,19.49,19.43,5334065345,3785125183,0.0,5.41,38.39,80.55,20171109
25.54,-5.23,-1.41,68081,174939976.0,5.45,10.96,41.79,0.53,-0.58,300720,海川智能,26.65,25.18,26.63,26.95,2758320000,1586895975,0.0,5.45,44.46,68.8,20171106
35.78,-0.36,-0.13,29099,104869464.0,3.93,4.41,-446.25,0.48,-0.33,300721,怡达股份,36.88,35.47,35.94,35.91,2882830380,2363261629,-0.33,3.43,26.88,90.02,20171115
64.24,7.28,4.36,139532,898458944.0,14.18,20.39,303.9,1.17,-0.25,300722,新余国科,68.0,59.51,59.53,59.88,9353344000,4396071680,0.0,21.07,223.63,302.76,20171110
42.09,0.31,0.13,8954,37731840.0,3.62,0.62,25.83,0.78,0.48,300723,一品红,42.92,41.4,42.02,41.96,6772074759,6109498567,-0.09,4.63,-15.48,10.3,20171116
113.5,1.09,1.22,26217,296179536.0,3.76,1.54,60.69,0.61,-0.27,300724,捷佳伟创,115.58,111.36,115.0,112.28,36458470000,19295214288,-0.07,12.34,32.52,200.98,20180810
112.1,-0.8,-0.9,10672,120148610.0,3.87,0.91,85.78,0.73,0.15,300725,药石科技,115.49,111.12,113.02,113.0,16280227062,13107531049,0.09,18.08,-12.42,64.42,20171110
46.15,4.62,2.04,59429,272256192.0,5.17,2.95,41.16,1.19,0.11,300726,宏达电子,46.89,44.61,44.66,44.11,18464615000,9287564187,-0.04,9.38,16.25,77.36,20171121
35.05,-3.97,-1.45,151519,546013440.0,8.0,38.92,76.98,0.65,-0.88,300727,润禾材料,37.65,34.73,35.55,36.5,4447144000,1364671750,0.0,7.58,106.18,138.11,20171127
47.13,-1.81,-0.87,21610,101892589.0,3.81,5.67,30.41,0.93,-0.3,300729,乐歌股份,48.4,46.57,48.0,48.0,6546172250,1795671711,-0.28,6.87,0.15,222.59,20171201
17.85,-1.16,-0.21,150249,262565396.0,5.15,17.81,-234.01,2.17,0.11,300730,科创信息,17.96,17.03,17.4,18.06,2845525584,1505997164,0.0,6.89,23.61,25.53,20171205
26.14,-2.28,-0.61,29565,77915319.0,5.98,3.53,77.26,1.46,-0.04,300731,科创新源,27.25,25.65,26.33,26.75,3294598475,2191225756,0.0,5.37,-17.07,-12.58,20171208
15.31,-0.33,-0.05,15004,22930652.0,1.82,1.04,16.81,0.6,0.0,300732,设研院,15.43,15.15,15.36,15.36,3515408406,2210691645,-0.07,1.56,-0.46,9.12,20171212
23.89,19.99,3.98,189463,421037168.0,23.3,27.93,339.22,2.29,0.0,300733,西菱动力,23.89,19.25,19.48,19.91,3822400000,1620638162,0.0,3.37,66.13,107.74,20180116
14.42,-2.37,-0.35,99987,146443252.0,4.54,2.78,28.66,1.35,-0.07,300735,光弘科技,15.03,14.36,14.79,14.77,11170036550,5184350024,0.0,2.64,-20.94,-21.67,20171229
11.44,-1.38,-0.16,21373,24486255.0,3.02,2.64,-42.08,0.75,0.26,300736,百邦科技,11.67,11.32,11.46,11.6,1490327238,927806583,-0.17,6.06,6.62,5.15,20180109
20.68,-1.05,-0.22,71327,147726573.0,4.21,2.37,16.5,0.82,-0.24,300737,科顺股份,21.15,20.27,20.89,20.9,12640046744,6227365443,-0.24,3.32,-30.11,82.69,20180125
40.61,-0.73,-0.3,11150,45402402.0,1.98,1.1,53.93,0.75,0.05,300738,奥飞数据,41.3,40.49,40.97,40.91,8610327453,4123911388,0.02,6.82,-14.81,99.17,20180119
23.08,-5.41,-1.32,50634,119500021.0,5.66,7.21,44.04,0.65,-0.22,300739,明阳电路,24.38,23.0,24.06,24.4,6446541732,1620216000,0.0,4.69,2.81,22.51,20180201
16.82,-1.06,-0.18,45118,75907168.0,3.35,2.03,71.74,0.43,-0.06,300740,御家汇,17.17,16.6,16.94,17.0,6914037223,3729594928,-0.18,5.36,-19.9,77.24,20180208
55.57,-2.78,-1.59,17800,100077769.0,3.9,1.54,31.31,0.57,-0.2,300741,华宝股份,57.8,55.57,57.16,57.16,34224451600,6439293226,-0.2,4.64,9.28,92.28,20180301
30.86,-6.2,-2.04,47815,149501791.0,6.11,11.09,404.12,1.04,-0.29,300742,越博动力,32.67,30.66,32.67,32.9,2422465870,1330374816,0.0,6.76,25.86,39.57,20180508
18.79,-1.21,-0.23,11474,21783751.0,3.63,2.11,94.21,0.78,-0.32,300743,天地数码,19.44,18.75,19.44,19.02,1858103641,1023574577,-0.05,4.74,1.68,-6.33,20180427
26.83,-2.9,-0.8,86375,228904033.0,6.44,13.45,-17.46,1.05,0.71,300745,欣锐科技,27.48,25.7,27.22,27.63,3072366404,1722982757,0.3,3.19,40.77,17.78,20180523
14.21,-3.86,-0.57,27055,38836623.0,4.94,3.73,40.94,1.1,-0.42,300746,汉嘉设计,14.88,14.15,14.8,14.78,3207741641,1029370382,-0.28,2.63,-0.21,5.1,20180525
83.32,-1.63,-1.38,48639,407610688.0,2.94,3.18,100.09,1.0,-0.07,300747,锐科激光,85.0,82.51,84.7,84.7,23996160000,12732047463,-0.28,9.8,13.41,6.22,20180625
44.0,4.84,2.03,282458,1215927008.0,5.24,10.94,89.92,1.69,0.11,300748,金力永磁,44.1,41.9,42.74,41.97,18302953504,11356339104,0.05,13.62,10.0,13.26,20180921
11.11,-1.51,-0.17,15000,16758067.0,2.39,1.74,164.69,0.64,-0.36,300749,顶固集创,11.37,11.1,11.37,11.28,2279432034,958434147,-0.27,2.91,-14.54,-10.55,20180925
245.34,-0.36,-0.88,86295,2093179760.0,3.01,0.7,127.69,0.78,0.1,300750,宁德时代,246.6,239.2,246.6,246.22,571513158030,302906057479,-0.04,9.31,26.2,131.06,20180611
525.0,-1.46,-7.8,3713,196726518.0,3.58,1.28,74.62,0.71,0.77,300751,迈为股份,539.58,520.51,530.13,532.8,27300000000,15182416200,0.38,17.14,49.78,273.8,20181109
28.08,-1.61,-0.46,11878,33516825.0,2.49,3.59,54.71,0.67,-0.28,300752,隆利科技,28.62,27.91,28.5,28.54,3362642338,928452845,-0.21,3.88,10.38,-1.2,20181130
28.57,0.46,0.13,5821,16617327.0,1.97,1.18,38.63,0.44,0.04,300753,爱朋医疗,28.91,28.35,28.58,28.44,3000992800,1404276268,0.04,4.28,-15.8,-7.99,20181213
28.32,1.03,0.29,11958,33727545.0,2.21,1.0,27.63,0.59,-0.07,300755,华致酒行,28.5,27.88,28.03,28.03,11803730688,3387254098,0.0,4.27,-14.78,25.87,20190129
25.06,-0.71,-0.18,7878,19754002.0,3.09,2.36,153.76,0.94,-0.08,300756,中山金马,25.48,24.7,25.15,25.24,2555272972,836043149,-0.04,2.42,-13.11,1.58,20181228
42.63,-4.03,-1.79,11442,48786566.0,5.45,2.09,585.07,1.25,0.14,300757,罗博特科,44.01,41.59,44.01,44.42,4433520000,2339014314,0.09,6.05,-3.31,31.7,20190108
25.95,-5.29,-1.45,96776,254981501.0,5.95,7.84,28.04,0.71,0.08,300758,七彩化学,27.34,25.71,26.62,27.4,4983022800,3204221922,-0.08,4.2,-6.96,28.66,20190222
94.43,-1.71,-1.64,59287,559964192.0,4.64,2.09,71.3,1.04,0.46,300759,康龙化成,97.2,92.74,96.08,96.07,75014008037,26745725146,-0.06,8.86,-8.5,83.75,20190128
333.78,3.01,9.76,52123,1728227408.0,2.59,1.04,56.74,1.0,-0.01,300760,迈瑞医疗,335.0,326.6,327.0,324.02,405773430765,166601034638,0.0,18.4,5.26,85.02,20181016
35.62,0.56,0.2,12393,44305332.0,1.84,1.04,88.57,0.55,-0.06,300761,立华股份,36.09,35.44,35.5,35.42,14386205600,4255209725,-0.06,2.2,-14.54,-39.01,20190218
44.63,-2.53,-1.16,29757,134389025.0,3.45,2.75,140.41,0.89,-0.38,300762,上海瀚讯,46.19,44.61,45.39,45.79,9522970880,4821020789,-0.04,7.56,-1.39,32.67,20190314
107.09,-5.51,-6.25,13678,150027584.0,6.59,2.48,52.82,0.8,-0.13,300763,锦浪科技,114.47,107.0,112.42,113.34,14801615480,5896347128,-0.01,15.48,13.78,357.06,20190319
21.44,-1.88,-0.41,21609,46579269.0,2.61,2.06,26.26,1.11,-0.05,300765,新诺威,21.9,21.33,21.83,21.85,9004800000,2251200000,-0.05,3.42,-10.96,26.64,20190322
27.45,2.16,0.58,29486,80358533.0,2.75,0.95,93.65,0.75,-0.33,300766,每日互动,27.59,26.85,26.9,26.87,10982745000,8495861028,-0.15,6.26,-15.8,-16.21,20190325
70.08,-1.85,-1.32,14033,97866783.0,3.47,1.7,53.57,0.64,-0.31,300767,震安科技,71.18,68.7,71.09,71.4,10091520000,5787683435,0.14,9.26,-21.42,109.26,20190329
39.28,-1.13,-0.45,12489,49352962.0,1.81,0.9,75.98,0.9,-0.28,300768,迪普科技,39.95,39.23,39.95,39.73,15712392800,5444090631,-0.3,8.71,-13.1,8.06,20190412
159.79,-8.38,-14.61,27916,457542592.0,10.56,6.53,-833.43,1.11,0.51,300769,德方纳米,176.51,158.1,174.93,174.4,12441248281,6834971710,-0.01,13.11,94.16,152.55,20190415
69.07,-1.44,-1.01,39334,272389600.0,3.61,2.78,26.3,1.12,-0.19,300770,新媒股份,70.84,68.31,70.34,70.08,15959186144,9775615378,-0.04,6.32,-38.66,-3.69,20190419
32.98,0.03,0.01,8558,28303372.0,1.94,1.15,19.71,0.87,0.06,300771,智莱科技,33.38,32.74,32.96,32.97,5276800000,2454239680,0.0,3.03,-22.87,-16.68,20190422
14.96,0.94,0.14,41154,61410991.0,2.7,2.66,49.72,0.69,0.0,300772,运达股份,15.1,14.7,14.96,14.82,4397641600,2316920650,-0.13,2.86,1.84,-14.85,20190426
33.12,-0.09,-0.03,58597,194072745.0,2.05,1.53,27.03,0.55,-0.12,300773,拉卡拉,33.51,32.83,33.32,33.15,26496662400,12685212109,-0.24,5.42,-7.33,-13.39,20190425
34.17,5.27,1.71,134732,452846608.0,7.05,5.1,101.5,1.02,0.12,300775,三角防务,34.59,32.3,32.39,32.46,16931235000,9020880000,0.0,9.17,19.31,2.71,20190521
127.11,-5.0,-6.69,19830,254433108.0,8.03,4.36,39.25,0.9,-0.09,300776,帝尔激光,135.26,124.51,134.4,133.8,13448268506,5777590190,0.09,8.0,4.88,37.21,20190517
45.31,-2.89,-1.35,34136,155888545.0,4.03,1.3,103.37,1.18,-0.18,300777,中简科技,46.96,45.08,46.49,46.66,18124453100,11882942966,-0.31,16.72,1.3,47.06,20190516
30.92,0.72,0.22,9798,30101066.0,3.94,2.13,31.16,1.19,-0.06,300778,新城市,31.29,30.08,30.8,30.7,3092000000,1425353252,-0.16,3.25,-47.58,-9.3,20190510
21.06,-0.61,-0.13,12687,26688922.0,2.5,1.83,69.94,0.77,-0.33,300779,惠城环保,21.37,20.84,21.18,21.19,2106000000,1456260839,-0.19,3.18,-10.5,-32.84,20190522
19.8,-0.8,-0.16,19092,37673042.0,3.21,2.99,35.46,0.85,-0.35,300780,德恩精工,20.11,19.47,19.95,19.96,2904066000,1264249800,-0.35,2.85,4.16,-14.4,20190531
42.27,2.6,1.07,47475,199827146.0,5.19,17.23,150.02,0.77,0.09,300781,因赛集团,42.9,40.76,41.1,41.2,3573565823,1164394782,0.33,5.73,41.09,30.95,20190606
548.0,2.28,12.2,16708,921563744.0,4.72,1.58,103.11,0.78,-0.18,300782,卓胜微,563.0,537.71,537.72,535.8,98640000000,57970824448,-0.2,42.67,46.59,140.95,20190618
53.19,2.27,1.18,26226,138494667.0,3.73,1.16,60.53,1.67,0.08,300783,三只松鼠,53.3,51.36,52.2,52.01,21329190000,12072853440,-0.04,10.36,-23.09,-17.05,20190712
104.73,2.53,2.58,7388,77008490.0,4.7,3.23,74.4,1.52,-0.16,300785,值得买,106.0,101.2,101.98,102.15,8439593530,2397584204,-0.08,9.8,-4.78,9.09,20190715
27.88,-3.9,-1.13,26352,74437472.0,4.62,5.11,31.45,1.07,-0.21,300786,国林科技,29.1,27.76,28.82,29.01,2382067200,1438418416,-0.36,2.94,2.12,-15.97,20190723
43.5,-0.02,-0.01,18626,80593357.0,3.42,3.74,39.61,1.19,-0.11,300787,海能实业,44.05,42.56,43.5,43.51,5538420000,2167605000,-0.09,4.64,-27.68,-30.43,20190815
48.53,-2.31,-1.15,8421,41335140.0,3.14,1.67,38.35,0.56,-0.14,300788,中信出版,49.91,48.35,49.16,49.68,9228053023,2445434028,0.06,5.11,15.55,-4.05,20190705
64.3,-2.04,-1.34,6444,41759787.0,3.72,3.8,60.0,0.44,0.66,300789,唐源电气,66.2,63.76,65.11,65.64,2956691404,1090383904,0.02,4.12,5.07,-26.46,20190828
20.93,-0.57,-0.12,9167,19192340.0,2.04,0.85,42.43,0.75,0.19,300790,宇瞳光学,21.2,20.77,21.0,21.05,4397793684,2261762713,0.05,3.58,-11.43,-11.61,20190920
90.52,0.89,0.8,8468,76300823.0,2.51,2.52,43.79,1.1,-0.01,300791,仙乐健康,91.0,88.75,89.2,89.72,10862400000,3041472000,-0.04,5.14,-6.29,121.05,20190925
117.1,-3.3,-4.0,10605,125867139.0,4.22,1.46,77.32,1.05,-0.43,300792,壹网壹创,122.11,117.0,122.1,121.1,16891698420,8508121234,-0.04,12.36,-20.88,19.99,20190927
20.79,-1.93,-0.41,19984,42038138.0,2.74,1.96,73.59,0.74,-0.1,300793,佳禾智能,21.36,20.78,21.13,21.2,5544443520,2118251520,-0.05,4.61,-21.55,-30.91,20191018
26.36,-3.73,-1.02,36026,94855349.0,4.97,9.76,-38.91,0.78,0.23,300795,米奥会展,27.16,25.8,27.0,27.38,2640323040,973105602,-0.08,5.87,12.89,-3.37,20191022
23.52,-2.0,-0.48,10503,24798504.0,3.42,1.7,142.58,0.47,-0.04,300796,贝斯美,24.02,23.2,23.97,24.0,2849448000,1454777339,-0.21,2.84,7.89,-4.16,20191115
21.65,5.82,1.19,88829,188265871.0,6.79,11.63,96.12,1.11,1.07,300797,钢研纳克,21.74,20.35,20.49,20.46,5373530000,1653345182,0.05,7.15,34.31,1.64,20191101
15.4,-3.14,-0.5,51191,79338345.0,5.47,2.24,1143.96,0.43,0.06,300798,锦鸡股份,16.14,15.27,16.0,15.9,6433333753,3527225086,0.0,5.38,-6.61,-4.58,20191122
60.15,-4.78,-3.02,15280,94010233.0,6.08,4.71,166.45,0.66,-0.08,300799,左江科技,63.84,60.0,62.3,63.17,6135300000,1952559225,-0.07,9.62,-6.7,-14.03,20191029
31.84,-0.19,-0.06,11009,35020355.0,1.38,1.13,20.18,1.09,0.0,300800,力合科技,32.09,31.65,31.65,31.9,5094400000,3107584000,0.03,2.82,-22.02,-15.66,20191106
24.5,-0.41,-0.1,17827,43367268.0,3.37,3.3,22.76,0.87,-0.04,300801,泰和科技,24.76,23.93,24.6,24.6,5292000000,1323000000,-0.12,2.86,-23.2,18.64,20191128
35.94,0.28,0.1,11471,40939637.0,2.99,1.43,64.08,0.37,0.0,300802,矩子科技,36.18,35.11,35.6,35.84,5838542203,2891073979,0.0,5.8,12.35,14.53,20191114
30.24,-2.01,-0.62,63467,193003692.0,2.53,2.81,110.77,0.58,0.03,300803,指南针,30.82,30.04,30.71,30.86,12247199970,6822213189,0.1,10.99,-41.8,-19.96,20191118
25.1,9.37,2.15,166193,418755552.0,13.73,12.98,81.92,3.24,0.08,300805,电声股份,26.38,23.23,23.23,22.95,10623073000,3213553000,-0.16,6.48,14.93,-7.96,20191121
48.74,0.39,0.19,13568,66328087.0,2.86,2.07,40.25,1.16,0.27,300806,斯迪克,49.48,48.09,48.5,48.55,5769421012,3201359737,0.08,4.89,-27.96,21.91,20191125
54.72,-3.83,-2.18,51654,284377232.0,5.27,30.38,-216.06,0.55,-0.51,300807,天迈科技,56.6,53.6,55.64,56.9,3712806720,930240000,-0.13,5.98,38.88,1.56,20191219
20.38,-7.07,-1.55,55919,116291466.0,8.21,13.98,85.7,0.98,-0.05,300808,久量股份,22.0,20.2,21.81,21.93,3260800000,815200000,-0.05,3.06,0.1,-16.3,20191129
23.18,-0.3,-0.07,38231,88780132.0,3.18,9.75,536.99,0.51,-0.13,300809,华辰装备,23.55,22.81,23.0,23.25,3637405600,909351400,-0.22,2.67,11.98,-13.83,20191204
51.83,4.79,2.37,15113,77872240.0,6.89,7.67,-243.27,2.32,0.04,300810,中科海讯,52.68,49.27,49.4,49.46,4079021000,1021051000,-0.1,4.19,-1.65,-28.91,20191206
76.7,-3.52,-2.8,6373,49627633.0,3.65,4.43,42.66,0.81,-0.09,300811,铂科新材,79.6,76.7,79.02,79.5,4417920000,1104480000,0.0,5.3,7.72,85.98,20191230
48.42,-1.47,-0.72,7758,37740912.0,2.26,4.0,52.59,0.83,-0.21,300812,易天股份,49.39,48.28,49.1,49.14,3753115691,938379600,-0.37,4.95,-6.24,131.01,20200109
60.04,-0.92,-0.56,2859,17209143.0,2.28,2.2,71.58,0.86,-0.02,300813,泰林生物,60.98,59.6,60.67,60.6,3120278800,780520000,-0.02,7.27,-13.74,238.25,20200114
96.56,0.79,0.76,7336,71097269.0,2.63,2.12,18.99,0.63,-0.17,300815,玉禾田,98.32,95.8,96.4,95.8,13363904000,3340937376,0.0,5.44,-30.94,229.33,20200123
99.19,7.08,6.56,15668,152283051.0,8.7,7.83,67.02,1.77,0.19,300816,艾可蓝,99.99,91.93,92.65,92.63,7935200000,1983800000,0.12,10.83,0.6,395.45,20200210
34.56,0.82,0.28,18974,64540950.0,3.59,7.51,52.4,0.58,0.23,300817,双飞股份,34.56,33.33,33.96,34.28,3492771840,873400320,0.06,4.07,24.68,128.87,20200218
39.1,-0.03,-0.01,10635,41867092.0,2.33,6.08,75.59,0.31,0.05,300818,耐普矿机,39.79,38.88,39.11,39.11,2737000000,684250000,0.03,3.17,13.93,86.72,20200212
45.74,-8.54,-4.27,81693,383856672.0,8.0,32.85,237.36,0.65,-0.59,300819,聚杰微纤,49.5,45.5,48.5,50.01,4549757800,1137553800,-0.02,5.59,64.59,203.52,20200312
55.94,-5.12,-3.02,22559,128298539.0,5.85,9.49,59.28,1.31,-0.02,300820,英杰电气,58.95,55.5,58.95,58.96,5314859400,1329134400,0.0,5.19,3.27,153.01,20200213
15.89,1.34,0.21,521042,822706416.0,4.78,17.37,126.73,0.54,0.32,300821,东岳硅材,16.1,15.35,15.47,15.68,19068000000,4767000000,0.25,4.88,39.14,138.95,20200312
61.46,-2.04,-1.28,71042,434760048.0,7.3,26.64,36.93,1.14,0.85,300822,贝仕达克,63.83,59.25,62.99,62.74,6555938200,1639138200,0.13,5.94,37.49,165.26,20200313
35.6,-0.97,-0.35,8337,29546304.0,3.23,3.56,38.83,0.64,-0.31,300823,建科机械,36.16,35.0,36.16,35.95,3330703640,833040000,0.08,3.71,-10.42,117.6,20200319
