最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
21.3,3.0,0.62,181528,382546672.0,4.35,9.27,180.82,0.78,0.0,300424,航新科技,21.45,20.55,20.55,20.68,5109094467,4172333652,0.0,4.68,23.48,33.13,20150422
4.93,-0.4,-0.02,51598,25459169.0,1.21,0.77,30.93,0.76,0.0,300425,中建环能,4.97,4.91,4.95,4.95,3331244315,3311012108,-0.2,1.88,-16.01,13.86,20150216
7.66,1.06,0.08,9154,6981734.0,1.58,0.35,-28.75,0.59,0.39,300426,唐德影视,7.68,7.56,7.58,7.58,3208919540,2016602171,0.66,39.75,-17.28,23.15,20150217
24.45,1.75,0.42,49040,118937226.0,4.45,1.54,29.32,0.83,0.08,300427,红相股份,24.78,23.71,23.85,24.03,8807282545,7762816565,0.12,3.87,-15.78,75.27,20150217
16.66,-0.83,-0.14,47744,79429517.0,1.67,2.59,24.87,0.63,-0.18,300428,四通新材,16.79,16.51,16.62,16.8,9635631755,3066548606,-0.18,2.41,-7.9,19.26,20150319
18.95,-0.11,-0.02,473123,910849616.0,7.43,14.94,84.9,1.91,-0.26,300429,强力新材,19.91,18.5,18.8,18.97,9764051703,6001358387,-0.11,5.64,5.45,14.09,20150324
12.33,3.18,0.38,189530,233078458.0,8.62,8.41,125.27,1.27,-0.16,300430,诚益通,12.76,11.73,11.9,11.95,3353869688,2778474431,0.0,1.94,36.39,55.49,20150319
-,-,-,-,-,-,-,-,-,-,300431,暴风退,-,-,-,0.28,-,-,-,-,-,-,20150324
10.8,3.35,0.35,316981,336463728.0,5.74,4.43,23.64,1.18,-0.09,300432,富临精工,10.88,10.28,10.4,10.45,7981548278,7728034586,-0.28,3.98,5.57,48.15,20150319
32.79,0.64,0.21,313742,1019045120.0,2.46,0.72,31.41,0.63,-0.12,300433,蓝思科技,32.9,32.1,32.32,32.58,143746682736,143264687115,-0.03,5.57,-9.79,141.81,20150318
8.68,1.4,0.12,21462,18677367.0,2.92,0.64,-27.49,1.27,0.12,300434,金石亚药,8.84,8.59,8.63,8.56,3487136809,2896612105,0.0,1.34,-14.9,14.51,20150424
13.74,-2.0,-0.28,50822,69987943.0,2.0,2.04,26.67,0.9,0.07,300435,中泰股份,13.95,13.67,13.85,14.02,5196334722,3416914780,0.0,2.32,4.65,28.29,20150326
37.2,-0.8,-0.3,19130,71402550.0,2.32,1.68,260.17,0.87,0.11,300436,广生堂,37.79,36.92,37.78,37.5,5208000000,4241221327,0.0,8.99,2.09,11.68,20150422
11.28,-0.09,-0.01,28186,31826444.0,1.42,2.1,25.56,0.71,-0.18,300437,清水源,11.35,11.19,11.2,11.29,2462943963,1514267763,0.0,1.6,-4.08,9.09,20150423
22.2,0.59,0.13,211894,464885488.0,5.03,6.69,49.64,0.7,0.45,300438,鹏辉能源,22.53,21.42,22.21,22.07,9313729281,7030489340,0.0,3.77,35.04,24.23,20150424
21.32,-0.65,-0.14,36994,78946505.0,2.89,1.79,18.32,0.8,0.14,300439,美康生物,21.67,21.05,21.29,21.46,7312756162,4400179773,0.09,4.52,3.55,56.88,20150422
9.15,-1.61,-0.15,40880,37503038.0,2.47,0.93,40.3,0.92,0.11,300440,运达科技,9.35,9.12,9.3,9.3,4099200000,4025868487,0.0,3.04,-11.85,14.23,20150423
8.8,-2.55,-0.23,104196,91456868.0,4.65,1.67,22.91,2.14,0.34,300441,鲍斯股份,9.04,8.62,9.04,9.03,5783269430,5506409665,0.0,3.97,-14.15,-9.65,20150423
37.85,3.08,1.13,23969,90600368.0,6.67,2.42,-45.87,0.77,0.21,300442,普丽盛,38.57,36.12,36.12,36.72,3785000000,3754554406,0.16,5.62,46.14,149.67,20150424
33.38,-1.01,-0.34,83326,279267904.0,2.19,5.23,19.5,0.84,-0.03,300443,金雷股份,33.88,33.14,33.8,33.72,8737331296,5322480489,0.03,3.21,26.63,141.71,20150422
6.3,-3.67,-0.24,335446,213950205.0,5.05,9.56,89.58,0.66,-0.32,300444,双杰电气,6.58,6.25,6.56,6.54,3690040045,2211657815,-0.63,4.31,2.44,26.25,20150423
16.7,3.41,0.55,13171,21713084.0,4.64,1.13,62.17,2.05,0.12,300445,康斯特,16.7,15.95,16.07,16.15,3613547403,1949247597,0.12,4.0,-3.91,22.34,20150424
10.05,-5.55,-0.59,84908,88194260.0,9.49,4.34,-59.82,1.63,0.0,300446,ST乐凯,10.94,9.93,10.75,10.64,2036331000,1965193753,0.1,3.08,-22.45,-36.39,20150423
16.31,1.18,0.19,73833,120732888.0,3.54,4.34,36.45,0.53,-0.12,300447,全信股份,16.59,16.02,16.04,16.12,4747339549,2777375995,0.0,3.99,8.73,67.11,20150422
10.21,-1.35,-0.14,90518,93008637.0,2.61,1.95,800.26,0.75,0.0,300448,浩云科技,10.44,10.17,10.36,10.35,7070381087,4744047310,0.0,4.98,-8.43,35.05,20150424
13.2,2.33,0.3,566597,746357232.0,8.06,23.19,84.74,2.2,-0.08,300449,汉邦高科,13.66,12.62,12.69,12.9,3937017467,3225484535,0.0,4.36,-9.59,28.16,20150422
66.72,2.17,1.42,98858,654130416.0,3.15,1.1,70.25,1.0,-0.12,300450,先导智能,66.87,64.81,65.2,65.3,59904236681,59799868654,0.01,13.37,49.53,49.0,20150518
14.62,0.14,0.02,106632,155387412.0,2.33,1.16,78.06,0.71,0.14,300451,创业慧康,14.72,14.38,14.55,14.6,17434105086,13432996864,0.0,4.34,-11.02,22.55,20150514
22.38,-2.95,-0.68,164860,363031648.0,7.24,11.58,44.31,2.47,1.13,300452,山河药辅,23.0,21.33,23.0,23.06,4038853027,3185298536,0.13,7.21,-26.14,93.6,20150515
16.02,3.09,0.48,76419,120363270.0,5.21,4.41,38.46,1.73,0.06,300453,三鑫医疗,16.1,15.29,15.43,15.54,4208213700,2778667879,0.0,5.74,-15.77,115.03,20150515
212.0,1.45,3.02,17460,371003680.0,5.46,0.82,939.14,1.38,0.02,300454,深信服,216.5,205.1,208.0,208.98,86711112160,45300325360,-0.18,19.26,-5.4,85.64,20180516
13.38,0.98,0.13,45965,61581841.0,3.7,0.92,168.97,0.79,0.15,300455,康拓红外,13.65,13.16,13.19,13.25,9603734984,6695321561,0.07,6.63,-21.57,33.53,20150515
28.37,3.2,0.88,173798,496717968.0,6.37,5.07,184.05,2.22,-0.04,300456,赛微电子,29.12,27.37,27.39,27.49,18131878005,9716923306,0.0,6.27,-2.17,15.37,20150514
28.34,-0.14,-0.04,34631,97651001.0,1.37,0.8,49.37,0.8,0.32,300457,赢合科技,28.46,28.07,28.38,28.38,18407905871,12294885345,-0.21,3.45,-13.33,25.45,20150514
35.99,-2.89,-1.07,81977,297802352.0,3.02,3.74,50.72,0.9,-0.03,300458,全志科技,37.05,35.93,36.8,37.06,11898681144,7891277997,0.0,5.22,-2.6,13.57,20150515
4.12,0.49,0.02,776941,319842464.0,2.44,3.43,17.5,0.64,0.24,300459,金科文化,4.17,4.07,4.11,4.1,14485141069,9318771720,0.0,3.32,1.48,29.15,20150515
18.98,12.91,2.17,425572,785639152.0,19.69,18.06,321.77,1.92,-0.32,300460,惠伦晶体,19.86,16.55,16.55,16.81,4471382042,4471382042,0.0,8.38,27.38,61.67,20150515
17.5,-1.69,-0.3,9718,17099210.0,2.36,1.39,47.85,0.8,0.0,300461,田中精机,17.88,17.46,17.88,17.8,2119320000,1222867048,0.0,24.44,-28.13,-10.12,20150519
23.2,0.09,0.02,11198,25944438.0,1.25,0.98,17.38,0.67,0.0,300462,华铭智能,23.33,23.04,23.15,23.18,4367748580,2643904503,-0.04,2.51,-12.72,-9.59,20150527
46.9,2.11,0.97,34831,161315316.0,2.87,0.89,34.62,0.74,0.11,300463,迈克生物,46.92,45.6,46.0,45.93,26128425936,18433856978,0.0,7.32,-8.63,75.13,20150528
19.19,-2.34,-0.46,38231,73759479.0,2.34,1.32,25.08,0.77,-0.1,300464,星徽精密,19.64,19.18,19.51,19.65,6776414538,5571872669,-0.05,3.44,-22.37,28.71,20150610
13.4,-0.07,-0.01,44431,59559390.0,1.27,0.99,111.95,0.54,0.15,300465,高伟达,13.49,13.32,13.4,13.41,5986614244,5986614244,-0.07,4.7,-24.25,33.33,20150528
6.96,-1.28,-0.09,87922,61609845.0,1.99,2.33,87.31,0.75,-0.29,300466,赛摩智能,7.1,6.96,7.04,7.05,3727288160,2621222374,-0.29,4.28,3.57,18.77,20150528
16.48,-2.2,-0.37,33569,55969687.0,2.73,2.46,57.31,0.75,-0.24,300467,迅游科技,16.94,16.48,16.9,16.85,3348816703,2252249764,-0.06,4.67,-11.73,-14.61,20150527
22.85,-1.3,-0.3,57633,132023326.0,1.99,2.05,95.37,0.54,-0.04,300468,四方精创,23.27,22.81,23.23,23.15,6473383407,6411251789,-0.04,5.72,-14.0,-0.09,20150527
14.67,-2.78,-0.42,138627,205874033.0,4.84,7.98,-410.84,0.86,-0.41,300469,信息发展,15.36,14.63,15.2,15.09,3009335966,2546950549,-0.54,9.89,8.27,-8.66,20150611
39.81,-0.85,-0.34,10384,41541265.0,2.39,0.58,38.27,0.57,-0.05,300470,中密控股,40.66,39.7,40.66,40.15,7830312501,7154943813,-0.05,5.34,-14.75,48.32,20150612
12.02,-0.58,-0.07,70780,84813628.0,2.15,2.93,-60.96,0.46,-0.33,300471,厚普股份,12.1,11.84,11.93,12.09,4383934400,2900389291,-0.33,3.77,3.8,32.23,20150611
10.97,0.18,0.02,20450,22458273.0,1.55,1.22,90.99,0.52,0.0,300472,新元科技,11.05,10.88,10.88,10.95,2270712321,1838182126,0.0,2.09,-6.24,-19.34,20150611
23.68,-0.59,-0.14,8673,20602872.0,1.6,0.78,-34.13,0.61,-0.08,300473,德尔股份,23.93,23.55,23.81,23.82,2697509402,2647810102,0.0,1.2,-20.05,-45.35,20150612
61.8,0.5,0.31,22318,137719389.0,2.1,1.48,95.16,0.66,0.03,300474,景嘉微,62.34,61.05,61.5,61.49,18617143580,9337040207,-0.02,7.54,-14.55,5.71,20160331
12.09,1.09,0.13,18662,22415924.0,2.26,0.69,90.83,0.7,-0.41,300475,聚隆科技,12.17,11.9,12.01,11.96,5077800000,3276048977,-0.33,3.87,18.65,54.01,20150610
24.61,2.5,0.6,130102,321150320.0,4.62,1.71,33.84,1.47,-0.2,300476,胜宏科技,25.11,24.0,24.04,24.01,19135787408,18778501766,0.04,5.31,12.48,52.67,20150611
6.21,0.49,0.03,247629,151114014.0,3.88,4.35,-23.26,1.12,0.16,300477,合纵科技,6.24,6.0,6.2,6.18,5172779085,3535352311,0.16,2.78,-14.7,-15.85,20150610
11.2,2.0,0.22,22870,25646046.0,5.1,1.89,-32.08,0.94,0.18,300478,杭州高新,11.47,10.91,10.98,10.98,1418737600,1357276514,0.09,6.36,-12.09,-5.64,20150610
15.92,0.7,0.11,16993,26911640.0,1.96,1.01,1282.15,0.77,0.13,300479,神思电子,15.96,15.65,15.82,15.81,2699215893,2673034434,0.06,4.33,-10.76,0.51,20150612
17.4,-0.85,-0.15,14723,25604805.0,1.65,0.89,77.49,0.72,0.23,300480,光力科技,17.55,17.26,17.5,17.55,4338582294,2876693993,0.17,5.73,-9.75,34.36,20150702
23.31,-3.04,-0.73,41302,97103042.0,2.91,1.62,32.05,0.82,-0.38,300481,濮阳惠成,23.99,23.29,23.66,24.04,5992056945,5943945105,-0.21,6.27,2.19,31.47,20150630
70.85,2.16,1.5,55695,392444864.0,2.8,2.31,32.17,1.03,-0.04,300482,万孚生物,71.4,69.46,70.0,69.35,24278891674,17095094821,-0.04,8.97,-30.81,37.52,20150630
35.38,1.09,0.38,9251,33159692.0,3.69,1.07,47.73,2.4,0.34,300483,沃施股份,36.49,35.2,36.11,35.0,5278140074,3054554696,0.26,1.49,-1.26,-8.7,20150630
17.17,-0.87,-0.15,62918,107239294.0,2.77,4.3,66.78,0.57,-0.12,300484,蓝海华腾,17.3,16.82,17.29,17.32,3571360000,2510859861,-0.12,6.07,30.37,87.65,20160322
17.61,-0.11,-0.02,93452,163368774.0,3.63,3.69,49.26,1.07,0.0,300485,赛升药业,17.84,17.2,17.38,17.63,8482145304,4462683179,-0.06,3.05,-6.68,96.76,20150626
16.66,0.36,0.06,6564,11005201.0,3.13,0.27,61.43,1.13,-0.06,300486,东杰智能,17.05,16.53,16.75,16.6,4514964192,4088541162,-0.24,3.12,-17.16,21.96,20150630
45.94,0.13,0.06,10225,46783625.0,2.2,0.85,45.05,0.46,0.04,300487,蓝晓科技,46.42,45.41,46.41,45.88,9857696873,5557215022,0.07,6.2,-10.78,26.73,20150702
19.0,-1.25,-0.24,15666,29692047.0,2.6,1.15,37.15,0.43,0.05,300488,恒锋工具,19.28,18.78,18.96,19.24,3147906339,2597653438,0.05,2.98,6.44,18.75,20150701
35.7,0.85,0.3,19233,68582312.0,4.41,1.42,394.3,0.92,-0.22,300489,中飞股份,36.56,35.0,35.8,35.4,4859662500,4826277431,0.0,13.37,-8.58,167.02,20150701
10.09,0.2,0.02,44705,45076785.0,2.09,1.9,-156.85,0.75,0.1,300490,华自科技,10.16,9.95,10.06,10.07,2584770899,2380128990,0.0,1.53,0.6,-8.69,20151231
19.25,-2.38,-0.47,63945,123958395.0,4.16,5.26,331.83,0.94,-0.21,300491,通合科技,19.94,19.12,19.66,19.72,3094658933,2338757710,0.0,4.53,-12.02,47.96,20151231
47.3,11.32,4.81,22240,102680352.0,17.35,2.03,3195.4,3.66,-0.63,300492,华图山鼎,49.55,42.18,42.54,42.49,6671540601,5184994025,-0.04,24.21,-11.59,59.53,20151223
8.87,0.8,0.07,78177,69456085.0,1.93,1.64,101.22,0.88,0.0,300493,润欣科技,8.96,8.79,8.86,8.8,4231601693,4231601693,-0.11,5.6,-9.95,1.95,20151210
16.14,0.19,0.03,24821,40049967.0,1.43,1.55,49.74,0.51,0.12,300494,盛天网络,16.23,16.0,16.09,16.11,3873600000,2576658986,0.06,3.6,-17.23,1.83,20151231
7.24,-0.55,-0.04,43393,31379382.0,1.65,0.94,40.8,0.65,0.14,300495,美尚生态,7.3,7.18,7.29,7.28,4881783493,3336662202,-0.14,1.19,-22.23,-34.36,20151222
90.95,2.28,2.03,57683,523609488.0,2.87,1.99,98.85,0.81,-0.04,300496,中科创达,91.75,89.2,89.2,88.92,38487057477,26395543288,0.03,9.93,2.33,102.07,20151210
14.8,0.95,0.14,89027,132810628.0,4.3,2.41,17.8,2.11,0.07,300497,富祥药业,15.18,14.55,14.66,14.66,6968035271,5465911166,0.0,3.5,-27.42,26.82,20151222
19.43,-0.77,-0.15,196205,382035392.0,1.28,0.41,11.27,0.64,0.05,300498,温氏股份,19.65,19.4,19.6,19.58,123836402411,93982501640,0.0,2.65,-17.14,-27.69,20151102
11.01,1.1,0.12,47570,52615848.0,3.4,2.15,52.36,0.96,0.09,300499,高澜股份,11.18,10.81,10.81,10.89,3064077132,2432940464,0.0,3.93,-7.48,39.9,20160202
15.34,-1.22,-0.19,12521,19352893.0,3.86,0.79,30.62,1.21,0.13,300500,启迪设计,15.89,15.29,15.89,15.53,2676526053,2429582733,0.0,1.8,-7.53,2.47,20160204
23.21,-1.86,-0.44,100415,230707387.0,4.4,11.76,34.71,1.43,0.26,300501,海顺新材,23.6,22.56,23.6,23.65,3633056658,1981869870,0.04,4.66,-1.19,92.93,20160204
58.41,-0.09,-0.05,34664,202946747.0,1.51,1.43,42.41,0.55,0.03,300502,新易盛,58.95,58.07,58.45,58.46,19332432573,14111996943,0.02,11.75,-11.65,104.66,20160303
18.58,-5.06,-0.99,70262,133499187.0,5.37,3.74,43.95,1.1,-0.69,300503,昊志机电,19.63,18.58,19.63,19.57,5276517274,3493731845,-0.38,5.42,-1.69,57.86,20160309
20.61,0.54,0.11,23872,48967924.0,1.66,2.26,40.52,0.59,0.15,300504,天邑股份,20.69,20.35,20.53,20.5,5511278880,2172458880,0.15,2.96,-17.39,-7.74,20180330
17.15,2.21,0.37,20712,35502170.0,3.46,2.53,33.52,1.36,0.12,300505,川金诺,17.36,16.78,16.96,16.78,2241229880,1404311886,0.0,2.33,-14.68,-2.61,20160315
5.94,-0.5,-0.03,101241,60053434.0,3.02,2.19,-43.91,0.37,-0.34,300506,名家汇,6.03,5.85,5.9,5.97,3890971909,2740505985,-0.34,2.05,-11.21,-30.44,20160324
12.83,-1.84,-0.24,44278,56810948.0,2.6,2.34,42.71,0.84,-0.23,300507,苏奥传感,13.04,12.7,12.97,13.07,3929440405,2432295132,-0.08,3.69,-2.43,26.4,20160429
27.46,-0.47,-0.13,4802,13207980.0,1.67,1.14,161.77,0.8,0.0,300508,维宏股份,27.75,27.29,27.6,27.59,2496443520,1151610176,0.15,4.61,0.96,-4.19,20160419
7.87,0.13,0.01,20554,16255787.0,2.8,1.23,54.4,0.6,-0.13,300509,新美星,8.05,7.83,7.89,7.86,2332668000,1310959416,-0.25,4.01,-25.33,13.07,20160425
5.61,-3.11,-0.18,94968,53968366.0,3.28,1.2,-55.28,0.67,-0.36,300510,金冠股份,5.79,5.6,5.76,5.79,4952984760,4426026532,0.0,1.72,-7.43,-19.86,20160506
14.79,3.72,0.53,178045,263458385.0,7.71,6.34,22.63,2.18,0.0,300511,雪榕生物,15.25,14.15,14.4,14.26,6537622591,4153306783,0.0,3.41,-14.56,122.41,20160504
13.51,1.43,0.19,25482,34316010.0,3.08,1.18,61.93,0.97,0.07,300512,中亚股份,13.65,13.24,13.27,13.32,3647700000,2922654939,-0.07,2.57,-30.0,18.51,20160526
13.25,-0.15,-0.02,42255,56089180.0,1.43,1.75,59.31,0.62,-0.23,300513,恒实科技,13.38,13.19,13.2,13.27,4156407804,3198947394,-0.15,1.67,-9.99,-1.71,20160530
16.57,4.41,0.7,221624,365022928.0,7.81,14.49,260.18,1.77,-0.12,300514,友讯达,16.84,15.6,15.76,15.87,3314000000,2533751840,0.0,5.8,27.27,33.31,20170426
12.0,-0.33,-0.04,12181,14561565.0,1.83,0.7,38.73,0.61,-0.25,300515,三德科技,12.08,11.86,12.08,12.04,2471400000,2097051300,-0.25,4.48,-5.21,25.26,20160608
35.07,0.14,0.05,14137,49679459.0,1.57,0.79,198.37,0.56,0.06,300516,久之洋,35.45,34.9,34.97,35.02,6312600000,6312600000,0.0,5.8,-9.73,18.4,20160602
18.59,2.48,0.45,30735,58311744.0,7.77,4.92,43.5,2.17,-0.11,300517,海波重科,19.67,18.26,18.26,18.14,1984036340,1160563011,-0.05,2.6,0.76,23.11,20160719
41.86,0.14,0.06,12718,53208440.0,2.34,2.05,44.72,0.52,-0.4,300518,盛讯达,42.28,41.3,41.58,41.8,3907212400,2593984917,0.0,5.0,39.72,53.5,20160624
20.66,3.35,0.67,148327,314965168.0,11.36,13.0,32.96,4.87,0.05,300519,新光药业,22.6,20.33,21.0,19.99,3305600000,2357306000,-0.63,4.12,11.02,57.71,20160624
25.66,1.87,0.47,105380,272843984.0,4.53,5.34,92.07,0.88,-0.12,300520,科大国创,26.4,25.26,25.38,25.19,6402556568,5065144102,0.0,4.5,13.24,39.84,20160708
22.8,0.35,0.08,4871,11089212.0,3.17,0.34,-250.85,0.8,0.0,300521,爱司凯,23.24,22.52,22.85,22.72,3283200000,3283178454,0.0,6.49,-0.78,115.5,20160705
27.5,1.07,0.29,5999,16490569.0,2.76,0.5,51.21,0.45,-0.22,300522,世名科技,27.8,27.05,27.8,27.21,4968225405,3282490255,-0.18,7.04,-18.78,128.6,20160705
36.51,-0.46,-0.17,5895,21540736.0,1.47,0.26,1985.65,0.73,0.0,300523,辰安科技,36.88,36.34,36.8,36.68,8493600163,8318468338,-0.08,5.67,-24.25,-18.43,20160726
28.38,-1.01,-0.29,43880,126883368.0,5.02,2.07,1538.54,1.24,0.04,300525,博思软件,29.76,28.32,29.0,28.67,7905235633,6023640356,0.0,6.54,-33.18,-4.89,20160726
59.6,-0.85,-0.51,12048,71323755.0,2.89,0.59,-105.82,0.71,0.24,300526,中潜股份,60.3,58.56,60.2,60.11,12173238493,12172916474,-0.02,25.66,-42.78,27.87,20160802
11.13,0.36,0.04,159040,176795016.0,2.34,1.74,-1956.79,0.5,-0.09,300527,中船应急,11.26,11.0,11.05,11.09,10170684320,10170684320,-0.09,4.3,0.72,1.74,20160805
7.11,-0.56,-0.04,26749,19034398.0,1.4,1.05,-7.23,0.59,-0.14,300528,幸福蓝海,7.17,7.07,7.15,7.15,2649243264,1814241771,-0.14,2.43,-16.94,4.87,20160808
69.78,1.29,0.89,37122,257892175.0,2.87,0.8,66.66,0.73,0.01,300529,健帆生物,70.28,68.3,68.7,68.89,55761835929,32192975228,0.0,21.84,-10.74,86.88,20160802
34.0,0.74,0.25,7842,26543704.0,4.09,0.81,-586.24,0.65,-0.38,300530,达志科技,34.39,33.01,33.34,33.75,5386059000,3293475518,-0.21,15.21,-23.41,50.38,20160809
17.7,1.43,0.25,27863,48866066.0,2.12,1.0,34.61,0.49,0.23,300531,优博讯,17.73,17.36,17.5,17.45,5718040383,4956000000,0.0,3.82,-28.63,9.06,20160809
10.81,-0.28,-0.03,28262,30653980.0,1.66,1.73,49.79,0.52,-0.28,300532,今天国际,10.95,10.77,10.8,10.84,2953026247,1769902534,-0.18,3.71,-14.55,2.17,20160818
29.45,0.14,0.04,4028,11858051.0,1.05,0.41,28.43,0.55,0.0,300533,冰川网络,29.63,29.32,29.62,29.41,4447061910,2874782247,0.03,2.53,-14.24,0.1,20160818
6.97,0.58,0.04,53027,37102177.0,3.32,1.77,-124.28,1.36,0.0,300534,陇神戎发,7.08,6.85,6.85,6.93,2114314650,2093225702,-0.14,2.96,-9.24,17.34,20160913
15.73,-1.07,-0.17,12734,20145654.0,1.45,1.52,35.04,0.69,-0.06,300535,达威股份,15.94,15.71,15.9,15.9,1636179592,1321169118,-0.06,2.06,6.43,15.66,20160812
13.92,-0.29,-0.04,12230,16966182.0,2.65,0.56,1265.78,0.47,-0.29,300536,农尚环境,14.1,13.73,14.04,13.96,4082570811,3050372452,-0.36,6.76,-13.22,88.11,20160920
22.1,-3.79,-0.87,120299,268936992.0,2.79,9.59,261.32,0.56,-0.23,300537,广信材料,22.74,22.1,22.45,22.97,4265909606,2770925028,-0.14,3.21,28.86,17.68,20160830
25.12,-6.89,-1.86,107822,276961984.0,6.49,13.92,137.78,0.92,-0.2,300538,同益股份,26.83,25.08,26.69,26.98,3808162132,1945686531,-0.04,8.26,2.41,42.89,20160826
8.93,-0.33,-0.03,23524,21018374.0,3.24,2.08,182.11,0.78,0.11,300539,横河模具,9.1,8.81,8.96,8.96,1982396418,1010353131,0.0,4.09,4.32,23.0,20160830
21.05,-1.73,-0.37,42932,90579794.0,3.17,4.84,287.15,0.91,0.05,300540,深冷股份,21.54,20.86,21.3,21.42,2624766453,1868510344,0.14,4.67,17.01,48.76,20160823
21.4,0.56,0.12,23796,50538790.0,1.64,1.28,44.55,0.6,0.52,300541,先进数通,21.45,21.1,21.1,21.28,5046206306,3982593586,-0.14,5.43,-3.73,22.99,20160913
17.64,-4.39,-0.81,174422,310699584.0,4.5,8.9,331.09,0.76,-0.68,300542,新晨科技,18.37,17.54,18.25,18.45,5293472570,3459029417,-0.56,8.29,31.15,55.42,20160920
15.2,-0.98,-0.15,18202,27723154.0,2.41,1.16,27.04,0.58,0.0,300543,朗科智能,15.4,15.03,15.28,15.35,3135451440,2393083577,0.0,3.82,-0.07,12.68,20160908
30.59,-4.5,-1.44,38785,119393706.0,3.25,5.18,67.83,1.07,0.03,300545,联得装备,31.49,30.45,31.09,32.03,4470686316,2292215643,0.0,5.83,-17.64,16.09,20160928
20.59,-0.34,-0.07,4312,8896076.0,0.73,0.51,-127.09,0.55,0.0,300546,雄帝科技,20.73,20.58,20.6,20.66,2812830785,1741240645,-0.05,3.33,-15.72,-28.48,20160928
11.68,-1.52,-0.18,67493,79263592.0,3.2,4.66,26.56,0.93,-0.09,300547,川环科技,11.99,11.61,11.83,11.86,2533464112,1691176353,-0.09,2.98,9.06,25.73,20160930
39.32,-0.28,-0.11,14884,58753089.0,2.18,1.29,76.56,0.5,0.15,300548,博创科技,39.96,39.1,39.29,39.43,5907302758,4536675975,0.05,8.6,-28.87,1.87,20161012
30.4,-7.32,-2.4,161610,505031296.0,12.9,16.23,263.78,0.91,-0.39,300549,优德精密,33.83,29.6,32.83,32.8,4053536000,3026852000,-0.1,7.95,112.89,125.69,20160930
20.58,0.44,0.09,5015,10258583.0,2.2,0.31,118.3,0.75,0.0,300550,和仁科技,20.67,20.22,20.56,20.49,3908744130,3284355512,-0.1,3.38,-17.84,3.57,20161018
28.61,5.07,1.38,43829,123578673.0,6.24,3.04,-192.37,1.17,-0.28,300551,古鳌科技,28.95,27.25,27.25,27.23,5800734720,4122634425,0.21,10.1,-21.34,83.75,20161018
39.3,0.77,0.3,17897,69598531.0,3.0,1.67,12.68,0.91,0.05,300552,万集科技,39.39,38.22,39.08,39.0,7772656536,4201818411,0.0,3.95,-18.82,-14.57,20161021
37.74,-0.29,-0.11,4093,15501991.0,1.56,1.36,160.97,0.44,-0.05,300553,集智股份,38.28,37.69,37.8,37.85,1811520000,1139670256,0.08,5.33,-3.5,2.58,20161021
23.69,4.82,1.09,86845,207194074.0,7.17,15.54,70.29,2.65,0.64,300554,三超新材,24.5,22.88,22.88,22.6,2217384000,1324053549,-0.25,4.25,14.89,43.92,20170421
11.84,-1.0,-0.12,116913,137786786.0,3.68,6.72,1542.51,0.78,0.77,300555,路通视信,12.05,11.61,11.96,11.96,2368000000,2059102285,0.42,3.72,13.85,26.77,20161018
21.94,-1.39,-0.31,36968,81453121.0,2.47,4.29,39.99,0.84,0.23,300556,丝路视觉,22.36,21.81,22.25,22.25,2582926541,1890439784,0.09,4.41,-3.98,31.38,20161104
32.19,0.59,0.19,4521,14520873.0,1.25,0.82,-125.57,0.79,-0.03,300557,理工光科,32.28,31.88,31.95,32.0,1791970303,1777916953,-0.09,3.74,-6.1,14.76,20161101
98.05,0.91,0.88,31608,307796992.0,2.6,0.79,57.68,0.73,0.03,300558,贝达药业,98.48,95.95,96.13,97.17,39516531831,39428229177,-0.01,13.21,-25.55,49.67,20161107
15.85,-1.25,-0.2,29850,47474560.0,3.36,1.01,27.51,0.94,0.06,300559,佳发教育,16.3,15.76,16.3,16.05,6332554336,4701297823,-0.25,5.91,-26.24,-18.0,20161101
19.44,-2.21,-0.44,30312,59310609.0,2.97,1.6,68.6,0.74,0.05,300560,中富通,19.98,19.39,19.7,19.88,4398685145,3680458560,0.15,4.1,-17.03,23.82,20161101
19.36,-0.21,-0.04,25899,50237755.0,1.65,1.93,227.17,0.45,0.0,300561,汇金科技,19.58,19.26,19.36,19.4,4887445223,2603040030,0.0,7.34,-11.23,25.31,20161117
20.64,0.29,0.06,17992,36945581.0,2.72,1.56,55.28,0.84,-0.1,300562,乐心医疗,20.8,20.24,20.45,20.58,3927720173,2387267106,-0.05,6.27,-4.0,36.51,20161116
31.54,0.77,0.24,25792,81473972.0,2.17,4.04,43.94,0.7,-0.06,300563,神宇股份,31.92,31.24,31.44,31.3,2982966749,2013863694,-0.06,3.33,-8.58,13.45,20161114
28.79,-0.31,-0.09,15531,44424920.0,2.18,5.14,27.31,1.08,0.21,300564,筑博设计,28.93,28.3,28.88,28.88,2879000000,870321700,0.1,2.66,-8.66,-21.91,20191108
16.66,0.66,0.11,35836,59482351.0,1.63,2.34,818.25,0.59,-0.12,300565,科信技术,16.73,16.46,16.49,16.55,3465280000,2552898299,0.0,5.17,-0.12,46.78,20161122
34.56,0.03,0.01,15718,54378021.0,1.88,1.36,44.27,0.46,-0.12,300566,激智科技,34.9,34.25,34.3,34.55,5363729280,3996814061,0.0,6.98,-8.35,40.77,20161115
