最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
4.17,-2.8,-0.12,26564,11192758.0,3.03,0.68,28.1,1.55,-0.24,002420,ST毅昌,4.29,4.16,4.29,4.29,1672170000,1633072497,0.0,3.06,-0.24,5.04,20100601
3.85,-1.53,-0.06,140636,54694435.0,2.3,0.79,26.38,1.06,0.0,002421,达实智能,3.93,3.84,3.91,3.91,7409822532,6814246158,-0.26,2.44,-15.57,7.54,20100603
20.63,-1.53,-0.32,90075,187335564.0,2.58,0.84,44.39,1.39,0.05,002422,科伦药业,21.09,20.55,21.01,20.95,29680184541,22244938206,0.05,2.27,-17.25,-10.58,20100603
9.74,-3.28,-0.33,42585,42412340.0,3.97,0.85,18.03,0.76,-0.51,002423,中粮资本,10.13,9.73,10.08,10.07,22441988301,4899089260,-0.1,1.32,-8.46,0.62,20100603
8.69,0.0,0.0,52531,45648220.0,1.5,0.68,57.12,0.48,0.0,002424,贵州百灵,8.76,8.63,8.69,8.69,12263328000,6758053582,0.12,3.14,-9.76,2.36,20100603
8.59,-2.61,-0.23,217617,188749118.0,3.97,2.68,34.92,0.73,0.12,002425,凯撒文化,8.93,8.58,8.89,8.82,6990064671,6983586368,0.0,1.66,-22.05,56.47,20100608
2.14,-1.83,-0.04,1061120,232442900.0,4.59,3.63,9.09,2.2,-0.93,002426,*ST胜利,2.24,2.14,2.18,2.18,7364847919,6263439470,-0.47,1.54,12.63,-9.32,20100608
5.04,-2.14,-0.11,9814,5017939.0,3.5,0.22,-12.61,0.58,-0.2,002427,ST尤夫,5.21,5.03,5.08,5.15,2207369420,2202494561,0.0,3.27,-12.35,-36.52,20100608
14.42,1.84,0.26,260558,378063264.0,4.94,4.04,780.31,1.87,-0.35,002428,云南锗业,14.81,14.11,14.12,14.16,9417990400,9291012826,0.0,6.54,4.27,69.45,20100608
6.25,-2.65,-0.17,560374,353906464.0,3.43,1.25,19.08,0.57,0.0,002429,兆驰股份,6.44,6.22,6.38,6.42,28293378794,28101883813,0.16,2.62,-9.16,79.6,20100610
27.31,-0.26,-0.07,95589,261871613.0,6.9,0.99,30.59,1.4,1.15,002430,杭氧股份,28.7,26.81,27.5,27.38,26343329150,26320092327,0.66,4.22,25.56,105.65,20100610
3.52,-1.4,-0.05,41738,14808682.0,2.24,0.31,80.79,1.32,0.0,002431,棕榈股份,3.59,3.51,3.58,3.57,5234188784,4804338373,0.0,1.14,-10.89,15.41,20100610
9.27,-2.93,-0.28,53659,50292642.0,3.35,1.24,8.29,1.14,0.22,002432,九安医疗,9.57,9.25,9.54,9.55,4012110888,4012110888,0.0,1.98,-17.01,82.48,20100610
4.42,-1.56,-0.07,65729,29440358.0,2.45,0.88,62.72,0.97,-0.45,002433,太安堂,4.53,4.42,4.5,4.49,3389137544,3290184794,-0.23,0.64,-14.01,-3.28,20100618
9.0,-3.74,-0.35,139355,127345949.0,3.64,1.19,17.76,0.89,-0.22,002434,万里扬,9.33,8.99,9.33,9.35,12060000000,10563948396,-0.22,1.84,-11.07,-4.05,20100618
3.91,-2.49,-0.1,27352,10837256.0,2.99,0.23,13.32,1.32,-0.26,002435,长江健康,4.03,3.91,4.02,4.01,4832693608,4690414683,0.0,0.93,-4.87,-2.25,20100618
10.69,-2.64,-0.29,158736,172240859.0,3.73,1.26,26.08,0.5,0.09,002436,兴森科技,11.06,10.65,11.0,10.98,15905731218,13484525794,0.0,5.03,-9.41,32.63,20100618
3.01,-1.63,-0.05,157627,47791215.0,2.61,0.72,7.54,0.64,0.0,002437,誉衡药业,3.08,3.0,3.07,3.06,6616350080,6552211808,0.0,3.18,-18.21,-0.66,20100623
11.37,0.44,0.05,67615,77386927.0,2.56,1.49,25.62,1.77,-0.26,002438,江苏神通,11.58,11.29,11.32,11.32,5523047494,5166550308,-0.18,2.62,-8.67,41.42,20100623
28.81,-1.61,-0.47,207455,589954592.0,6.56,2.91,292.85,2.52,-0.07,002439,启明星辰,29.5,27.58,29.3,29.28,26896547607,20570545300,0.07,5.11,-23.66,-14.71,20100623
10.0,-0.79,-0.08,79658,80398547.0,2.18,0.84,15.5,0.87,0.1,002440,闰土股份,10.18,9.96,10.11,10.08,11505000000,9498470120,0.0,1.29,0.4,-7.83,20100706
8.38,-0.59,-0.05,31365,26401178.0,1.42,0.79,13.01,0.82,0.0,002441,众业达,8.48,8.36,8.43,8.43,4563765422,3313421229,0.0,1.14,-9.41,15.91,20100706
4.66,-2.31,-0.11,132601,62645503.0,3.56,2.77,79.58,0.6,-0.43,002442,龙星化工,4.81,4.64,4.75,4.77,2236800000,2234713485,0.22,1.78,-3.12,-17.67,20100706
6.94,-1.84,-0.13,59753,41955818.0,2.55,1.15,5.77,0.99,-0.14,002443,金洲管道,7.11,6.93,7.07,7.07,3612516509,3599603834,-0.14,1.31,-9.75,8.1,20100706
26.94,-2.04,-0.56,74122,203030311.0,5.82,0.73,19.84,0.72,-0.04,002444,巨星科技,28.1,26.5,27.5,27.5,28967173038,27259593773,-0.11,3.42,32.91,150.84,20100713
2.03,2.01,0.04,89112,17966896.0,2.51,0.68,-4.14,1.5,0.0,002445,*ST中南,2.03,1.98,1.99,1.99,2820462981,2644357887,0.5,-8.55,-8.56,48.18,20100713
7.03,-1.95,-0.14,147123,104107999.0,2.23,2.2,26.91,1.28,0.0,002446,盛路通信,7.18,7.02,7.18,7.17,6388678338,4702398136,0.0,2.11,-13.53,-22.32,20100713
2.48,4.2,0.1,471867,116103892.0,7.14,3.49,7074.22,2.31,-0.4,002447,*ST晨鑫,2.5,2.33,2.37,2.38,3539438640,3349735660,0.0,9.58,13.76,-26.84,20100713
5.77,-2.2,-0.13,66479,38976910.0,3.56,1.39,20.82,0.72,-0.69,002448,中原内配,5.98,5.77,5.97,5.9,3480141486,2752232490,-0.69,1.27,-0.86,9.28,20100716
11.16,-3.96,-0.46,124124,140498428.0,3.87,2.05,66.92,0.71,0.27,002449,国星光电,11.56,11.11,11.54,11.62,6902205206,6766869861,0.0,1.94,-16.72,-10.65,20100716
-,-,-,-,-,-,-,-10.48,-,-,002450,*ST康得,-,-,-,3.52,12463968993,11416567772,-,1.18,-,-,20100716
7.82,0.77,0.06,124636,97933498.0,4.64,2.92,-215.76,0.73,0.13,002451,摩恩电气,8.04,7.68,7.79,7.76,3434544000,3340787095,-0.13,5.01,-3.93,-19.13,20100720
6.41,-0.62,-0.04,30475,19546213.0,2.17,0.7,14.68,1.11,0.16,002452,长高集团,6.51,6.37,6.42,6.45,3416690250,2799271050,-0.31,2.42,-4.75,36.09,20100720
6.03,0.17,0.01,165979,100173201.0,2.66,2.91,345.37,0.68,0.5,002453,华软科技,6.11,5.95,6.08,6.02,4693837126,3444939000,-0.17,2.98,6.91,11.25,20100720
6.05,-5.17,-0.33,113407,70304729.0,5.33,1.82,19.21,1.82,-0.17,002454,松芝股份,6.36,6.02,6.34,6.38,3802918680,3777710847,0.0,1.07,5.03,25.78,20100720
5.63,1.08,0.06,210502,118868685.0,5.03,5.35,65.96,1.63,0.18,002455,百川股份,5.78,5.5,5.56,5.57,2910783528,2213353332,0.18,2.25,2.36,-9.19,20100803
15.12,-1.69,-0.26,317513,486701040.0,2.8,1.19,41.36,0.63,0.0,002456,欧菲光,15.54,15.11,15.42,15.38,40744458594,40347728694,0.0,4.03,-0.85,-2.89,20100803
7.91,-1.49,-0.12,50262,39944217.0,2.24,1.5,56.62,1.19,0.38,002457,青龙管业,8.05,7.87,8.02,8.03,2649786720,2648569363,0.0,1.35,-11.62,-0.63,20100803
12.6,-4.55,-0.6,225668,290558352.0,4.85,3.62,64.69,1.06,0.16,002458,益生股份,13.21,12.57,13.08,13.2,12497226109,7864369115,0.0,3.92,-12.62,-21.2,20100810
31.88,-3.36,-1.11,78434,256101001.0,5.15,2.03,29.54,0.97,0.09,002459,晶澳科技,33.5,31.8,33.05,32.99,50859200897,12337001494,0.06,3.52,34.91,185.15,20100810
79.42,-3.43,-2.82,351755,2916557568.0,7.84,4.36,240.96,1.44,0.25,002460,赣锋锂业,85.65,79.2,83.13,82.24,106175678714,64005245049,0.09,11.44,58.59,130.0,20100810
9.97,-2.64,-0.27,145574,146077239.0,3.13,0.66,32.76,0.89,0.1,002461,珠江啤酒,10.25,9.93,10.15,10.24,22066884946,22066859024,-0.1,2.49,-0.1,41.62,20100818
14.94,-2.03,-0.31,24862,37708551.0,3.48,1.0,13.34,1.59,0.27,002462,嘉事堂,15.43,14.9,15.26,15.25,4358104373,3730880056,0.13,1.23,-3.05,-4.48,20100818
19.62,-2.49,-0.5,190353,379100368.0,3.18,1.12,26.58,0.57,-0.1,002463,沪电股份,20.25,19.61,20.09,20.12,33832370288,33466639538,-0.05,5.8,-0.56,-10.86,20100818
4.07,-2.4,-0.1,86666,35543440.0,3.84,1.66,-17.74,1.08,0.25,002464,众应互联,4.2,4.04,4.17,4.17,2123703159,2123703159,0.25,50.88,-26.67,-36.21,20100831
11.36,-0.96,-0.11,218639,249764562.0,1.83,0.97,59.37,0.77,0.0,002465,海格通信,11.55,11.34,11.46,11.47,26178536903,25596781862,0.0,2.72,-8.31,6.07,20100831
31.4,6.26,1.85,2129097,6826341376.0,6.87,14.45,-31.53,2.27,-0.48,002466,天齐锂业,32.51,30.48,30.99,29.55,46380920626,46266105710,0.13,7.92,54.07,4.04,20100831
6.44,-2.42,-0.16,114478,74778401.0,2.73,0.98,16.58,1.13,-0.62,002467,二六三,6.62,6.44,6.62,6.6,8770793284,7517469747,-0.31,3.61,-8.52,20.6,20100908
12.0,-3.3,-0.41,140974,171008889.0,3.55,0.94,2647.33,1.66,0.08,002468,申通快递,12.41,11.97,12.41,12.41,18369625992,17904547884,0.17,2.04,-24.39,-38.14,20100908
5.83,0.52,0.03,50927,29806893.0,3.45,1.07,54.68,0.75,0.0,002469,三维工程,5.96,5.76,5.84,5.8,3406922807,2768108503,0.0,2.22,10.42,45.75,20100908
1.3,-5.11,-0.07,476552,62432245.0,4.38,1.68,-10.25,2.55,0.0,002470,*ST金正,1.36,1.3,1.35,1.37,4271836065,3687524529,0.0,0.45,-23.08,-51.13,20100908
2.59,-4.07,-0.11,207192,54605693.0,4.44,1.64,-82.93,1.25,-0.38,002471,中超控股,2.7,2.58,2.69,2.7,3284120000,3275608045,0.0,2.35,-8.16,10.21,20100910
7.44,0.4,0.03,59062,44201592.0,3.1,1.06,260.27,1.28,0.13,002472,双环传动,7.57,7.34,7.34,7.41,5108188167,4136917631,0.0,1.55,2.06,34.05,20100910
5.51,-2.48,-0.14,2345,1314705.0,3.36,0.15,-52.11,0.87,-0.36,002473,ST圣莱,5.7,5.51,5.68,5.65,881600000,881600000,-0.18,5.65,-20.83,-37.74,20100910
6.8,-2.3,-0.16,67591,46457615.0,3.02,1.41,123.27,2.09,0.15,002474,榕基软件,6.97,6.76,6.94,6.96,4230960000,3251323236,0.15,2.71,-15.11,-20.47,20100915
53.03,0.91,0.48,788816,4243142848.0,3.52,1.13,59.49,1.53,-0.02,002475,立讯精密,54.84,52.99,53.0,52.55,371197706904,370697154347,-0.02,14.88,0.51,89.46,20100915
5.07,-1.55,-0.08,29869,15300656.0,2.72,0.49,174.13,0.7,-0.2,002476,宝莫股份,5.21,5.07,5.2,5.15,3102840000,3102579529,0.0,3.77,-11.83,-20.53,20100915
-,-,-,-,-,-,-,-,-,-,002477,雏鹰退,-,-,-,0.17,-,-,-,-,-,-,20100915
4.62,-1.7,-0.08,46539,21726065.0,2.13,0.78,11.89,0.87,0.0,002478,常宝股份,4.72,4.62,4.71,4.7,4435167101,2766212318,0.0,0.97,-11.15,-20.21,20100921
5.96,-3.09,-0.19,108985,65715501.0,3.41,1.24,18.46,1.36,0.0,002479,富春环保,6.17,5.96,6.15,6.15,5297772480,5257579551,-0.17,1.38,-16.06,-13.12,20100921
4.77,-1.24,-0.06,44732,21584094.0,3.11,0.7,-41.68,0.76,0.0,002480,新筑股份,4.91,4.76,4.85,4.83,3668934556,3068202311,0.0,1.41,-13.11,20.45,20100921
16.27,-2.4,-0.4,150921,248829212.0,3.18,1.36,56.03,1.01,0.06,002481,双塔食品,16.77,16.24,16.47,16.67,20229955300,18012966866,0.0,6.71,-0.91,105.43,20100921
3.4,-2.58,-0.09,80687,28022200.0,3.15,0.53,19.49,1.12,-0.58,002482,广田集团,3.51,3.4,3.5,3.49,5226750834,5199600776,0.0,0.73,-12.6,-22.2,20100929
6.03,-10.0,-0.67,323931,201356827.0,9.85,4.83,29.43,2.87,0.0,002483,润邦股份,6.69,6.03,6.68,6.7,5682001072,4047336880,0.0,1.48,4.87,43.91,20100929
11.08,-7.28,-0.87,241486,275234736.0,7.7,3.15,30.82,2.09,-0.81,002484,江海股份,11.89,10.97,11.89,11.95,9069040286,8494921089,-0.27,2.52,3.55,42.78,20100929
5.04,-1.56,-0.08,13910,7058937.0,1.95,0.26,-78.35,0.86,0.0,002485,希努尔,5.13,5.03,5.11,5.12,2741760000,2741604642,0.0,1.2,-10.95,-26.85,20101015
3.22,-3.3,-0.11,86308,28262629.0,3.9,1.04,60.08,1.32,0.0,002486,嘉麟杰,3.34,3.21,3.33,3.33,2679040000,2678984697,0.31,2.79,-19.5,-1.53,20101015
8.56,-2.51,-0.22,108103,92886710.0,4.56,2.0,11.56,1.36,0.47,002487,大金重工,8.88,8.48,8.8,8.78,4756946080,4635991337,0.47,2.05,-6.55,58.23,20101015
8.26,-10.02,-0.92,467441,395039600.0,9.91,5.75,1208.55,1.24,0.0,002488,金固股份,9.17,8.26,9.17,9.18,8267688053,6719219149,0.0,2.1,10.87,15.85,20101021
4.14,-1.43,-0.06,95939,39961769.0,1.9,0.51,13.96,1.11,0.0,002489,浙江永强,4.21,4.13,4.2,4.2,9007549122,7789252167,0.24,2.33,-11.54,1.72,20101021
3.63,4.31,0.15,129360,46799241.0,5.46,2.39,-8.83,4.16,0.0,002490,山东墨龙,3.73,3.54,3.54,3.48,2896189692,1966064265,0.28,1.93,-10.37,-4.22,20101021
4.45,-2.63,-0.12,136628,61259973.0,3.72,1.17,333.24,1.31,0.0,002491,通鼎互联,4.6,4.43,4.6,4.57,5564560751,5205625210,0.23,1.99,-23.93,-32.68,20101021
5.63,-3.1,-0.18,54335,31098485.0,3.79,1.36,24.06,1.01,-0.18,002492,恒基达鑫,5.84,5.62,5.84,5.81,2280150000,2241481707,0.0,1.71,-7.55,-3.76,20101102
25.66,-1.23,-0.32,189770,488892816.0,2.81,0.33,22.98,0.88,0.08,002493,荣盛石化,26.04,25.31,25.83,25.98,173213981000,149244576629,-0.04,4.9,38.18,109.13,20101102
4.38,-3.95,-0.18,59572,26491257.0,5.04,2.02,-13.55,1.37,0.0,002494,华斯股份,4.6,4.37,4.59,4.56,1688756383,1292187766,0.0,0.94,-20.07,-25.26,20101102
2.55,-1.16,-0.03,91697,23617247.0,2.33,1.28,-388.55,0.45,0.0,002495,佳隆股份,2.61,2.55,2.59,2.58,2385845280,1820534003,-0.39,2.01,-15.28,-11.46,20101102
2.8,0.36,0.01,53834,15191637.0,2.87,0.56,21.35,1.2,0.0,002496,*ST辉丰,2.86,2.78,2.79,2.79,4221251096,2713382473,-0.36,1.52,-14.63,-2.1,20101109
16.87,-3.16,-0.55,648750,1123519424.0,8.09,7.66,62.46,1.06,0.42,002497,雅化集团,18.11,16.7,17.51,17.42,16150543086,14286725984,0.06,5.57,78.33,117.4,20101109
4.06,-1.22,-0.05,155716,63681032.0,1.95,0.47,20.28,1.18,0.0,002498,汉缆股份,4.13,4.05,4.12,4.11,13506791760,13506791760,0.25,2.46,-13.8,36.7,20101109
4.83,0.0,0.0,38835,18282422.0,6.42,2.05,-50.16,1.35,-0.62,002499,*ST科林,4.9,4.59,4.81,4.83,912870000,912793565,0.63,23.65,28.12,3.43,20101109
7.79,-3.83,-0.31,364892,291494928.0,4.57,1.02,29.27,0.82,-0.26,002500,山西证券,8.16,7.79,8.1,8.1,27964320351,27964320351,-0.13,1.66,-3.95,4.56,20101115
2.29,-4.98,-0.12,353362,81753770.0,4.56,3.11,-2.44,1.51,0.0,002501,*ST利源,2.4,2.29,2.4,2.41,2781973478,2599332252,0.0,-0.44,53.69,32.37,20101117
2.86,-1.72,-0.05,47034,13601770.0,2.41,0.64,66.79,1.57,0.0,002502,*ST鼎龙,2.93,2.86,2.92,2.91,2453864668,2092606896,0.0,1.86,-3.7,-10.06,20101117
2.23,-3.04,-0.07,363895,82171669.0,2.61,1.51,85.87,1.12,-0.45,002503,搜于特,2.29,2.23,2.29,2.3,6896322330,5373287411,0.0,1.25,-24.66,-6.69,20101117
2.61,-2.61,-0.07,105636,28014948.0,3.36,2.55,-139.2,1.47,0.0,002504,弘高创意,2.69,2.6,2.69,2.68,2677339365,1081777064,0.0,4.35,-18.18,-18.44,20101118
2.55,-1.54,-0.04,595749,152847883.0,3.47,1.09,271.74,0.58,0.39,002505,大康农业,2.62,2.53,2.59,2.59,16254365774,13987699110,0.0,2.78,-7.61,45.71,20101118
3.98,-4.33,-0.18,2395537,981286496.0,6.49,4.72,-56.27,0.74,0.0,002506,协鑫集成,4.23,3.96,4.16,4.16,20226128364,20196309289,0.0,4.9,0.25,-32.66,20101118
44.56,1.13,0.5,137013,615745280.0,3.86,1.76,42.99,1.14,-0.09,002507,涪陵榨菜,45.9,44.2,45.2,44.06,35173758659,34658243841,-0.09,10.83,-1.63,68.6,20101123
40.15,-1.69,-0.69,50235,202325740.0,3.26,0.54,25.45,0.96,-0.27,002508,老板电器,41.28,39.95,41.28,40.84,38103315608,37536266357,0.0,5.07,10.73,20.53,20101123
-,-,-,-,-,-,-,-,-,-,002509,天茂退,-,-,-,0.15,-,-,-,-,-,-,20101123
5.29,-2.58,-0.14,1214241,648752816.0,4.42,15.93,-28.58,0.52,0.38,002510,天汽模,5.47,5.23,5.39,5.43,4834908082,4031360060,0.19,1.83,10.44,13.28,20101125
20.99,-1.59,-0.34,119963,255002111.0,2.81,0.94,30.73,0.67,-0.19,002511,中顺洁柔,21.57,20.97,21.37,21.33,27522382721,26768332230,-0.05,5.76,-3.63,66.72,20101125
5.25,-2.42,-0.13,54566,28916053.0,2.79,0.64,791.32,0.79,-0.19,002512,达华智能,5.39,5.24,5.36,5.38,6009722943,4487882091,0.0,3.97,-13.22,-18.6,20101203
4.19,-4.12,-0.18,22725,9652784.0,3.89,0.72,98.51,0.71,0.72,002513,*ST蓝丰,4.33,4.16,4.29,4.37,1424961505,1317433761,0.48,1.25,2.44,-41.07,20101203
3.75,-2.6,-0.1,57679,21840631.0,3.38,1.42,-33.27,0.66,-0.27,002514,宝馨科技,3.87,3.74,3.87,3.85,2077628490,1520788346,0.0,2.16,-19.18,-35.34,20101203
5.71,-3.38,-0.2,104454,60557685.0,3.72,1.19,45.28,0.81,-0.17,002515,金字火腿,5.92,5.7,5.9,5.91,5586168829,5012005683,0.18,4.11,-14.01,5.55,20101203
3.93,1.55,0.06,129618,51140812.0,3.88,1.38,27.14,1.63,0.26,002516,旷达科技,4.0,3.85,3.88,3.87,5780396020,3679668978,0.0,1.72,3.42,61.07,20101207
4.71,-2.08,-0.1,106805,51045390.0,3.33,0.75,46.2,0.49,-0.21,002517,恺英网络,4.86,4.7,4.81,4.81,10138358056,6705367375,0.0,3.52,-12.94,82.56,20101207
12.87,0.78,0.1,62994,81737647.0,3.29,1.11,24.04,1.69,0.08,002518,科士达,13.12,12.7,12.83,12.77,7496072221,7276142196,-0.08,2.74,-9.62,22.92,20101207
4.32,-3.36,-0.15,117816,51640938.0,3.36,1.17,21.65,1.43,-0.23,002519,银河电子,4.47,4.32,4.46,4.47,4866181479,4367563662,-0.46,1.74,-13.6,10.2,20101207
6.74,-1.75,-0.12,32608,22095198.0,2.48,0.59,42.76,1.19,0.15,002520,日发精机,6.89,6.72,6.87,6.86,5091267077,3718522960,0.0,1.8,-4.94,1.05,20101210
5.52,-2.3,-0.13,39716,22208809.0,3.01,0.94,19.39,0.9,-0.36,002521,齐峰新材,5.67,5.5,5.65,5.65,2730665721,2340144235,-0.54,0.8,-9.21,-5.8,20101210
7.32,-0.54,-0.04,162167,119463304.0,2.04,1.89,40.9,0.67,0.0,002522,浙江众成,7.45,7.3,7.4,7.36,6630305113,6265227308,0.27,3.53,3.98,20.59,20101210
2.55,-2.3,-0.06,78295,20191132.0,3.07,0.56,72.23,0.75,0.0,002523,天桥起重,2.62,2.54,2.61,2.61,3612434040,3561663550,0.39,1.72,-12.37,-16.12,20101210
13.42,-1.83,-0.25,135425,183679078.0,3.44,2.78,171.74,0.7,0.0,002524,光正眼科,13.8,13.33,13.61,13.67,6941355311,6544424241,0.22,21.42,6.51,28.79,20101217
2.59,-1.89,-0.05,355588,94215017.0,4.55,2.1,18.21,0.88,-0.38,002526,山东矿机,2.71,2.59,2.64,2.64,4617436035,4382369207,-0.38,1.65,-13.09,15.11,20101217
6.0,-2.6,-0.16,50157,30511593.0,3.41,1.13,36.47,1.01,0.17,002527,新时达,6.19,5.98,6.18,6.16,3721244862,2657494032,0.0,1.46,-3.07,16.05,20101224
4.05,-2.88,-0.12,45796,18820143.0,3.6,0.44,-59.19,1.63,-0.25,002528,英飞拓,4.2,4.05,4.18,4.17,4854634082,4235412341,-0.25,1.32,-17.01,-23.0,20101224
5.81,-0.17,-0.01,13056,7570618.0,1.55,0.5,439.53,0.69,0.0,002529,*ST海源,5.84,5.75,5.82,5.82,1510600000,1510600000,0.0,1.83,-11.16,1.22,20101224
7.91,-2.59,-0.21,56131,45000594.0,3.69,0.88,90.48,1.31,0.13,002530,金财互联,8.2,7.9,8.2,8.12,6163457564,5037732357,0.0,1.8,-29.06,-31.63,20101231
7.13,-5.94,-0.45,492082,357886400.0,6.46,2.78,11.76,1.86,0.14,002531,天顺风能,7.6,7.11,7.54,7.58,12684405805,12613016438,0.14,1.97,6.74,14.63,20101231
8.08,-1.22,-0.1,96755,78781673.0,3.06,2.25,19.22,0.65,-0.62,002532,天山铝业,8.3,8.05,8.2,8.18,31419295227,3480859992,-0.37,2.29,8.46,34.0,20101231
5.64,-3.75,-0.22,90040,51656513.0,4.78,1.71,17.69,1.92,0.18,002533,金杯电工,5.89,5.61,5.87,5.86,4142953802,2973040018,0.36,1.3,-5.05,18.24,20101231
10.16,-1.65,-0.17,32728,33608051.0,2.52,0.44,13.42,0.76,-0.2,002534,杭锅股份,10.42,10.16,10.28,10.33,7510282668,7485977002,-0.2,2.33,8.9,38.8,20110110
1.57,-1.88,-0.03,93963,14804257.0,2.5,1.65,92.19,1.02,0.0,002535,*ST林重,1.6,1.56,1.59,1.6,1258642426,893806892,0.64,1.58,-1.88,-43.32,20110111
5.93,0.68,0.04,136266,80703413.0,5.94,2.89,27.16,1.89,-0.34,002536,飞龙股份,6.09,5.74,5.89,5.89,2969221057,2794045376,-0.17,1.4,-3.26,21.27,20110111
7.61,-0.39,-0.03,444183,344627760.0,4.58,3.59,38.81,1.55,0.13,002537,海联金汇,7.93,7.58,7.69,7.64,9419926169,9419926169,0.13,2.36,-5.58,8.4,20110110
6.21,-2.2,-0.14,84588,52898696.0,3.46,1.21,16.63,0.55,0.0,002538,司尔特,6.42,6.2,6.39,6.35,4459705669,4337541152,0.16,1.17,-15.85,32.69,20110118
7.33,0.27,0.02,100614,73815903.0,3.15,1.53,14.99,1.03,-0.27,002539,云图控股,7.45,7.22,7.34,7.31,7404033000,4811743228,-0.14,2.19,1.52,53.99,20110118
5.1,-0.58,-0.03,57145,29473657.0,2.92,0.64,19.85,0.88,-0.2,002540,亚太科技,5.25,5.1,5.17,5.13,6479700450,4565432601,-0.2,1.37,0.79,26.87,20110118
38.05,-0.37,-0.14,35099,134578206.0,2.75,0.95,29.77,0.62,-0.26,002541,鸿路钢构,38.93,37.88,38.13,38.19,19927502357,14096562792,-0.08,3.72,-11.78,264.81,20110118
3.32,-2.35,-0.08,89956,30187706.0,2.94,0.67,26.28,1.95,0.3,002542,中化岩土,3.41,3.31,3.41,3.4,5994496746,4458410128,0.3,1.47,-13.32,-10.75,20110128
8.73,-1.91,-0.17,37539,33046022.0,2.58,0.6,11.3,0.64,0.0,002543,万和电气,8.93,8.7,8.9,8.9,6491628000,5507227953,0.0,1.66,0.92,-5.52,20110128
16.29,-1.15,-0.19,84641,139709159.0,3.52,1.65,95.98,1.03,-0.18,002544,杰赛科技,16.78,16.2,16.78,16.48,9394633381,8351267059,0.06,4.4,4.89,19.87,20110128
7.67,-1.16,-0.09,60703,46513580.0,2.45,0.59,30.77,1.13,0.39,002545,东方铁塔,7.79,7.6,7.76,7.76,9541956177,7915794308,-0.13,1.24,-6.23,2.68,20110211
4.2,-1.87,-0.08,62773,26596108.0,1.87,0.8,20.96,1.21,-0.24,002546,新联电子,4.28,4.2,4.27,4.28,3503006203,3312850153,-0.24,1.13,-10.45,1.45,20110211
5.29,-1.67,-0.09,492568,261249281.0,5.76,6.38,-12.52,2.04,0.0,002547,春兴精工,5.49,5.18,5.25,5.38,5967422419,4084418950,-0.56,2.52,-22.77,-35.64,20110218
8.64,-3.03,-0.27,151156,131998285.0,3.03,3.0,11.21,0.69,0.23,002548,金新农,8.87,8.6,8.87,8.91,4860386407,4355496144,-0.23,2.28,-8.18,27.06,20110218
8.12,5.32,0.41,269589,223465021.0,8.95,4.35,63.4,2.15,-0.73,002549,凯美特气,8.48,7.79,7.8,7.71,5064444000,5036307591,0.12,5.24,5.87,34.44,20110218
4.45,-1.33,-0.06,32809,14665434.0,1.55,0.36,29.22,0.87,0.23,002550,千红制药,4.51,4.44,4.51,4.51,5695443750,4053499277,0.0,2.42,-12.57,2.77,20110218
6.46,-2.27,-0.15,84596,55142457.0,2.87,1.56,31.04,0.93,-0.31,002551,尚荣医疗,6.65,6.46,6.64,6.61,5298729650,3498330583,-0.15,1.79,-13.75,39.83,20110225
13.9,-1.56,-0.22,11918,16718300.0,2.48,0.52,428.1,0.8,-0.36,002552,宝鼎科技,14.25,13.9,14.12,14.12,4256629498,3215682239,-0.07,6.35,-12.03,-44.86,20110225
8.67,0.93,0.08,238902,207126336.0,5.24,10.2,38.03,1.01,-0.23,002553,南方轴承,8.85,8.4,8.56,8.59,3017160000,2031330723,-0.12,4.24,24.03,63.58,20110225
2.43,-1.62,-0.04,67381,16551002.0,2.43,0.81,-9.99,0.72,-0.41,002554,惠博普,2.49,2.43,2.47,2.47,2602068300,2009347927,0.0,1.68,-15.63,-19.8,20110225
28.7,-2.31,-0.68,369638,1074667312.0,3.85,2.5,20.12,0.6,-0.35,002555,三七互娱,29.8,28.67,29.69,29.38,60621623704,42465721296,0.03,7.47,-31.62,9.0,20110302
8.38,0.0,0.0,61884,51592816.0,2.03,0.84,24.45,0.79,0.36,002556,辉隆股份,8.42,8.25,8.38,8.38,7198773996,6189723816,0.0,2.53,-7.91,50.18,20110302
57.98,-1.07,-0.63,43586,254232806.0,3.45,0.86,41.61,0.75,0.0,002557,洽洽食品,59.36,57.34,59.36,58.61,29395860000,29395860000,-0.03,7.67,-4.72,74.27,20110302
17.28,-1.43,-0.25,47099,82035909.0,1.88,0.23,31.32,1.11,-0.17,002558,巨人网络,17.6,17.27,17.53,17.53,34981285225,34981285225,-0.12,4.28,-15.42,-3.63,20110302
5.69,-3.07,-0.18,39183,22630598.0,3.24,0.85,22.84,1.19,-0.52,002559,亚威股份,5.88,5.69,5.86,5.87,3167753938,2621895009,-0.18,1.89,-17.77,0.89,20110303
8.24,-3.4,-0.29,56415,47178771.0,3.99,1.98,22.98,1.59,0.37,002560,通达股份,8.53,8.19,8.53,8.53,4274602753,2352057258,0.12,1.84,-17.19,45.58,20110303
