最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
11.08,-7.28,-0.87,241486,275234736.0,7.7,3.15,30.82,2.08,-0.63,002484,江海股份,11.89,10.97,11.89,11.95,9069040286,8494921089,0.09,2.52,3.55,42.78,20100929
8.26,-10.02,-0.92,467441,395039600.0,9.91,5.75,1208.55,1.24,0.0,002488,金固股份,9.17,8.26,9.17,9.18,8267688053,6719219149,0.0,2.1,10.87,15.85,20101021
4.14,-1.43,-0.06,95939,39961769.0,1.9,0.51,13.96,1.11,0.0,002489,浙江永强,4.21,4.13,4.2,4.2,9007549122,7789252167,0.24,2.33,-11.54,1.72,20101021
3.63,4.31,0.15,129360,46799241.0,5.46,2.39,-8.83,4.15,0.28,002490,山东墨龙,3.73,3.54,3.54,3.48,2896189692,1966064265,0.0,1.93,-10.37,-4.22,20101021
4.45,-2.63,-0.12,136628,61259973.0,3.72,1.17,333.24,1.3,0.45,002491,通鼎互联,4.6,4.43,4.6,4.57,5564560751,5205625210,0.0,1.99,-23.93,-32.68,20101021
25.66,-1.23,-0.32,189770,488892816.0,2.81,0.33,22.98,0.87,-0.19,002493,荣盛石化,26.04,25.31,25.83,25.98,173213981000,149244576629,0.0,4.9,38.18,109.13,20101102
16.87,-3.16,-0.55,648750,1123519424.0,8.09,7.66,62.46,1.06,0.06,002497,雅化集团,18.11,16.7,17.51,17.42,16150543086,14286725984,0.0,5.57,78.33,117.4,20101109
4.06,-1.22,-0.05,155716,63681032.0,1.95,0.47,20.28,1.18,0.0,002498,汉缆股份,4.13,4.05,4.12,4.11,13506791760,13506791760,0.0,2.46,-13.8,36.7,20101109
7.79,-3.83,-0.31,364892,291494928.0,4.57,1.02,29.27,0.81,-0.26,002500,山西证券,8.16,7.79,8.1,8.1,27964320351,27964320351,0.0,1.66,-3.95,4.56,20101115
2.23,-3.04,-0.07,363895,82171669.0,2.61,1.51,85.87,1.12,-0.45,002503,搜于特,2.29,2.23,2.29,2.3,6896322330,5373287411,0.0,1.25,-24.66,-6.69,20101117
2.55,-1.54,-0.04,595749,152847883.0,3.47,1.09,271.74,0.58,0.0,002505,大康农业,2.62,2.53,2.59,2.59,16254365774,13987699110,0.0,2.78,-7.61,45.71,20101118
3.98,-4.33,-0.18,2395537,981286496.0,6.49,4.72,-56.27,0.74,0.0,002506,协鑫集成,4.23,3.96,4.16,4.16,20226128364,20196309289,0.25,4.9,0.25,-32.66,20101118
44.56,1.13,0.5,137013,615745280.0,3.86,1.76,42.99,1.13,-0.04,002507,涪陵榨菜,45.9,44.2,45.2,44.06,35173758659,34658243841,0.0,10.83,-1.63,68.6,20101123
40.15,-1.69,-0.69,50235,202325740.0,3.26,0.54,25.45,0.95,-0.3,002508,老板电器,41.28,39.95,41.28,40.84,38103315608,37536266357,0.0,5.07,10.73,20.53,20101123
20.99,-1.59,-0.34,119963,255002111.0,2.81,0.94,30.73,0.67,-0.1,002511,中顺洁柔,21.57,20.97,21.37,21.33,27522382721,26768332230,0.0,5.76,-3.63,66.72,20101125
12.87,0.78,0.1,62994,81737647.0,3.29,1.11,24.04,1.69,0.08,002518,科士达,13.12,12.7,12.83,12.77,7496072221,7276142196,0.0,2.74,-9.62,22.92,20101207
4.05,-2.88,-0.12,45796,18820143.0,3.6,0.44,-59.19,1.62,-0.49,002528,英飞拓,4.2,4.05,4.18,4.17,4854634082,4235412341,-0.25,1.32,-17.01,-23.0,20101224
7.91,-2.59,-0.21,56131,45000594.0,3.69,0.88,90.48,1.31,0.0,002530,金财互联,8.2,7.9,8.2,8.12,6163457564,5037732357,0.13,1.8,-29.06,-31.63,20101231
7.13,-5.94,-0.45,492082,357886400.0,6.46,2.78,11.76,1.86,0.0,002531,天顺风能,7.6,7.11,7.54,7.58,12684405805,12613016438,0.0,1.97,6.74,14.63,20101231
7.61,-0.39,-0.03,444183,344627760.0,4.58,3.59,38.81,1.54,0.26,002537,海联金汇,7.93,7.58,7.69,7.64,9419926169,9419926169,0.0,2.36,-5.58,8.4,20110110
38.05,-0.37,-0.14,35099,134578206.0,2.75,0.95,29.77,0.62,-0.26,002541,鸿路钢构,38.93,37.88,38.13,38.19,19927502357,14096562792,-0.08,3.72,-11.78,264.81,20110118
3.32,-2.35,-0.08,89956,30187706.0,2.94,0.67,26.28,1.94,0.0,002542,中化岩土,3.41,3.31,3.41,3.4,5994496746,4458410128,0.0,1.47,-13.32,-10.75,20110128
16.29,-1.15,-0.19,84641,139709159.0,3.52,1.65,95.98,1.03,0.18,002544,杰赛科技,16.78,16.2,16.78,16.48,9394633381,8351267059,0.0,4.4,4.89,19.87,20110128
7.67,-1.16,-0.09,60703,46513580.0,2.45,0.59,30.77,1.13,0.39,002545,东方铁塔,7.79,7.6,7.76,7.76,9541956177,7915794308,-0.13,1.24,-6.23,2.68,20110211
5.29,-1.67,-0.09,492568,261249281.0,5.76,6.38,-12.52,2.03,-0.56,002547,春兴精工,5.49,5.18,5.25,5.38,5967422419,4084418950,0.0,2.52,-22.77,-35.64,20110218
13.9,-1.56,-0.22,11918,16718300.0,2.48,0.52,428.1,0.8,-0.22,002552,宝鼎科技,14.25,13.9,14.12,14.12,4256629498,3215682239,0.0,6.35,-12.03,-44.86,20110225
28.7,-2.31,-0.68,369638,1074667312.0,3.85,2.5,20.12,0.59,-0.07,002555,三七互娱,29.8,28.67,29.69,29.38,60621623704,42465721296,0.03,7.47,-31.62,9.0,20110302
57.98,-1.07,-0.63,43586,254232806.0,3.45,0.86,41.61,0.75,0.14,002557,洽洽食品,59.36,57.34,59.36,58.61,29395860000,29395860000,-0.03,7.67,-4.72,74.27,20110302
17.28,-1.43,-0.25,47099,82035909.0,1.88,0.23,31.32,1.1,-0.12,002558,巨人网络,17.6,17.27,17.53,17.53,34981285225,34981285225,0.0,4.28,-15.42,-3.63,20110302
9.53,-0.83,-0.08,100116,96433583.0,2.71,0.53,89.3,0.69,-0.21,002563,森马服饰,9.76,9.5,9.65,9.61,25708059193,17988273259,0.0,2.35,21.25,1.17,20110311
8.48,-2.08,-0.18,245929,210216897.0,3.0,2.58,8.82,0.75,0.0,002567,唐人神,8.73,8.47,8.7,8.66,8302577895,8069305171,0.0,1.65,-14.26,-2.86,20110325
87.89,10.0,7.99,67955,574479488.0,11.15,1.95,92.19,1.82,0.0,002568,百润股份,87.89,78.98,79.1,79.9,47096069721,30647272267,0.0,15.37,62.28,242.38,20110325
26.9,-3.34,-0.93,101146,275116624.0,4.17,1.59,26.41,1.63,0.15,002572,索菲亚,27.95,26.79,27.81,27.83,24542754022,17147242605,0.0,4.38,-0.66,31.86,20110412
5.42,-2.17,-0.12,34156,18734848.0,2.53,0.32,24.31,1.2,-0.18,002573,清新环境,5.55,5.41,5.54,5.54,5860494782,5849021390,-0.18,1.19,-17.88,-13.97,20110422
6.53,-4.53,-0.31,258235,171764503.0,5.56,2.45,43.06,2.36,0.15,002583,海能达,6.88,6.5,6.87,6.84,12012418161,6878266416,0.15,1.9,-20.27,-22.35,20110527
5.78,-2.2,-0.13,127500,74496109.0,2.71,1.11,21.13,0.95,-0.34,002589,瑞康医药,5.93,5.77,5.91,5.91,8697226522,6629410038,0.0,1.16,-3.18,-24.84,20110610
173.15,-2.71,-4.82,311618,5492544256.0,4.51,2.72,103.79,0.77,-0.09,002594,比亚迪,181.03,173.0,179.0,177.97,472377935343,198372335070,0.01,8.29,90.27,263.68,20110630
26.73,0.68,0.18,49462,132094243.0,3.13,0.94,20.03,1.2,-0.07,002595,豪迈科技,27.05,26.22,26.35,26.55,21384000000,14087980584,0.0,3.91,-3.22,44.25,20110628
5.96,-2.93,-0.18,143651,86780205.0,3.58,1.41,166.38,0.86,-0.17,002596,海南瑞泽,6.17,5.95,6.15,6.14,6848156327,6056878048,0.0,2.19,-12.35,-8.31,20110707
32.3,0.87,0.28,40806,131851486.0,2.9,0.73,25.49,0.72,-0.28,002597,金禾实业,32.77,31.84,31.84,32.02,18114783838,18058767079,0.16,3.93,-8.5,46.35,20110707
14.09,-1.88,-0.27,719226,1031036480.0,5.01,3.8,51.61,1.02,0.0,002600,领益智造,14.74,14.02,14.34,14.36,99221836628,26640694961,0.0,7.28,24.69,32.3,20110715
32.84,3.37,1.07,261917,854535280.0,4.88,1.85,25.67,1.15,0.18,002601,龙蟒佰利,33.09,31.54,32.3,31.77,66731565995,46554638206,-0.03,4.74,36.15,126.64,20110715
7.76,-2.88,-0.23,444717,349108192.0,3.13,0.99,17.73,0.71,-0.13,002602,世纪华通,8.0,7.75,8.0,7.99,57831842072,34920201931,0.0,1.95,-29.45,-18.49,20110728
24.66,-2.22,-0.56,97743,243460260.0,2.62,0.99,21.91,1.27,-0.04,002603,以岭药业,25.31,24.65,25.25,25.22,29683672638,24331025588,0.0,3.4,-9.84,101.64,20110728
27.21,-2.82,-0.79,23814,65738076.0,2.71,0.87,8.33,0.8,-0.26,002605,姚记科技,27.97,27.21,27.82,28.0,10938004694,7425864964,0.0,5.63,-12.76,42.83,20110805
36.92,-0.22,-0.08,64928,242691163.0,2.68,0.83,129.29,0.63,0.05,002607,中公教育,37.89,36.9,37.43,37.0,227700385442,28944946243,0.0,69.02,8.33,109.3,20110810
10.21,-4.22,-0.45,65332,67657365.0,4.88,1.51,78.75,1.8,-0.1,002609,捷顺科技,10.71,10.19,10.71,10.66,6579215172,4416686377,0.0,3.11,-20.98,19.28,20110815
2.48,2.48,0.06,3625245,912681744.0,11.57,8.26,699.72,1.41,0.0,002610,爱康科技,2.65,2.37,2.37,2.42,11130163735,10878147249,0.0,2.7,1.64,54.04,20110815
4.81,-2.43,-0.12,218479,106912015.0,3.65,1.68,24.69,1.18,-0.21,002611,东方精工,4.97,4.79,4.94,4.93,7432060663,6266667100,0.0,1.74,-0.82,13.18,20110830
13.38,-1.4,-0.19,65515,88508983.0,2.51,1.67,18.98,0.83,-0.22,002614,奥佳华,13.67,13.33,13.55,13.57,8277848339,5256576195,0.0,1.96,-16.22,28.9,20110909
8.2,-1.68,-0.14,31136,25632948.0,2.28,0.68,17.35,1.1,0.24,002616,长青集团,8.35,8.16,8.33,8.34,6083441781,3737781761,0.0,2.42,-26.92,2.76,20110920
7.47,-0.66,-0.05,466643,357072528.0,5.19,3.91,44.32,0.74,0.0,002617,露笑科技,7.83,7.44,7.71,7.52,11284693202,8919476693,0.0,3.63,-13.84,37.82,20110920
7.16,-4.41,-0.33,426534,313647312.0,6.14,7.78,-575.41,0.55,-0.28,002618,丹邦科技,7.6,7.14,7.48,7.49,3923107200,3923107200,0.0,2.27,-32.96,-41.93,20110920
6.44,-1.38,-0.09,23602,15256010.0,1.84,0.31,39.11,0.68,0.16,002621,美吉姆,6.53,6.41,6.52,6.53,5323708863,4925005817,0.0,3.92,-7.2,-17.65,20110929
27.66,-2.91,-0.83,200838,564368624.0,4.0,1.12,22.27,0.78,-0.14,002624,完美世界,28.79,27.65,28.4,28.49,53650231078,49506312552,0.0,4.8,-19.59,-5.5,20111028
19.75,-1.2,-0.24,132318,262886468.0,2.05,0.89,313.09,1.07,0.1,002625,光启技术,20.12,19.71,20.1,19.99,42553110275,29393825796,0.0,5.45,1.33,115.85,20111103
36.52,1.14,0.41,88899,327069184.0,4.35,1.44,21.26,0.82,-0.3,002626,金达威,37.46,35.89,36.01,36.11,22513919974,22510633174,-0.03,6.85,-6.93,93.23,20111028
19.07,-0.99,-0.19,100455,194828076.0,3.37,2.77,20.84,1.4,0.16,002635,安洁科技,19.68,19.03,19.27,19.26,12094233666,6913989908,0.0,2.45,-19.64,14.4,20111125
10.97,-10.01,-1.22,805593,907990016.0,8.7,11.14,64.83,4.71,0.0,002636,金安国纪,12.03,10.97,11.4,12.19,7986160000,7932486225,0.0,2.89,18.21,28.0,20111125
5.88,-3.29,-0.2,338258,201602846.0,3.62,2.74,18.49,1.08,-0.17,002640,跨境通,6.09,5.87,6.08,6.08,9161283020,7258134014,-0.17,1.86,-18.22,-23.83,20111208
7.26,1.11,0.08,151496,111097116.0,3.9,1.56,12.5,1.89,-0.14,002641,永高股份,7.46,7.18,7.18,7.18,8968886867,7068342127,0.0,2.35,-15.19,60.26,20111208
19.88,-3.21,-0.66,76502,154044257.0,4.48,0.86,38.9,0.63,0.05,002643,万润股份,20.65,19.73,20.6,20.54,18073568314,17780308753,0.0,3.65,10.14,32.62,20111220
25.15,-0.59,-0.15,114699,292205744.0,3.44,1.08,25.63,0.88,-0.2,002648,卫星石化,25.9,25.03,25.5,25.3,30822213323,26763342471,0.0,2.39,37.28,55.53,20111228
20.32,-2.45,-0.51,23227,47895445.0,4.18,0.49,40.66,0.67,0.0,002653,海思科,21.13,20.26,21.13,20.83,21833425878,9651146966,0.0,8.13,-17.06,0.25,20120117
2.49,0.0,0.0,350562,86433065.0,2.01,1.53,-43.66,0.69,0.81,002665,首航高科,2.49,2.44,2.49,2.49,6321414635,5688064560,0.4,0.97,-15.59,-25.89,20120327
15.26,-4.03,-0.64,1716387,2754385744.0,10.57,10.58,-277.1,1.03,-1.55,002670,国盛金控,16.78,15.1,15.71,15.9,29529391805,24765066625,0.0,2.58,52.6,20.06,20120416
9.5,-0.63,-0.06,76831,73228954.0,2.2,1.16,27.31,1.33,0.74,002672,东江环保,9.63,9.42,9.58,9.56,8353037469,6316883650,0.74,1.88,-4.33,7.34,20120426
9.37,-3.0,-0.29,409535,391507824.0,3.93,1.17,26.57,0.64,0.11,002673,西部证券,9.72,9.34,9.67,9.66,32812238645,32812238645,0.0,1.79,-5.73,-3.8,20120503
24.83,-2.32,-0.59,56234,141278794.0,3.66,0.82,44.17,0.48,-0.08,002675,东诚药业,25.75,24.82,25.6,25.42,19918981715,16940202123,-0.08,4.52,-0.2,56.56,20120525
16.8,-3.06,-0.53,54760,92558266.0,4.79,1.96,24.28,1.11,0.42,002677,浙江美大,17.49,16.66,17.49,17.33,10853667670,4694273170,0.0,7.27,-16.91,31.05,20120525
33.99,-2.24,-0.78,71656,247803664.0,3.71,1.18,70.37,0.4,-0.29,002683,宏大爆破,35.17,33.88,34.77,34.77,25495676569,20678208065,0.0,4.93,-32.6,82.25,20120612
4.83,-1.02,-0.05,111481,54373678.0,1.84,1.4,39.51,0.64,-0.21,002685,华东重机,4.92,4.83,4.87,4.88,4867145796,3834199547,-0.41,0.98,-20.56,-28.23,20120612
47.12,-2.12,-1.02,15807,75179285.0,2.2,0.48,73.09,0.79,-0.17,002690,美亚光电,48.12,47.06,48.12,48.14,31853120000,15485033443,-0.02,14.67,-9.73,23.03,20120731
22.99,-0.56,-0.13,48916,112338398.0,2.68,1.06,37.91,0.7,0.26,002695,煌上煌,23.3,22.68,23.0,23.12,11788948485,10604558056,0.0,4.97,-11.17,41.04,20120905
6.99,-3.32,-0.24,179979,127155733.0,3.6,1.67,17.69,1.17,0.14,002697,红旗连锁,7.23,6.97,7.22,7.23,9506400000,7536792750,0.14,2.84,-17.76,-6.3,20120905
11.83,-0.34,-0.04,42512,50706917.0,2.44,0.51,27.49,1.33,0.0,002698,博实股份,12.05,11.76,11.92,11.87,12096766500,9786685171,0.0,4.85,-6.19,14.41,20120911
5.86,-1.01,-0.06,176696,104529835.0,2.36,0.73,21.99,1.15,0.17,002701,奥瑞金,5.99,5.85,5.93,5.92,14153756841,14149787693,0.0,2.44,10.36,38.53,20121011
5.17,-0.77,-0.04,58041,30101002.0,2.3,1.05,79.17,0.74,0.19,002703,浙江世宝,5.26,5.14,5.23,5.21,4082462773,2859350972,0.0,3.05,-5.66,12.39,20121102
43.28,3.1,1.3,60502,260437694.0,4.43,0.76,28.59,1.37,-0.51,002705,新宝股份,43.79,41.93,42.08,41.98,34687746463,34455869751,0.0,7.1,12.36,168.99,20140121
25.05,-2.91,-0.75,32297,82502040.0,3.99,0.54,46.32,0.73,-0.12,002706,良信股份,26.04,25.01,25.9,25.8,19657659220,14970765718,0.0,9.46,11.98,207.36,20140121
85.28,1.22,1.03,219360,1894050880.0,6.08,4.04,67.38,1.84,-0.08,002709,天赐材料,89.28,84.16,84.66,84.25,46573919411,46319958982,0.0,14.14,110.67,312.98,20140123
76.59,-2.08,-1.63,178715,1387110112.0,3.32,0.72,10.26,0.98,0.1,002714,牧原股份,78.99,76.39,78.5,78.22,287046617319,191089399833,0.0,6.94,-7.48,47.54,20140128
4.01,-0.25,-0.01,65275,26182319.0,0.75,0.61,60.19,0.62,0.0,002717,岭南股份,4.03,4.0,4.01,4.02,6130336001,4272820789,0.0,1.25,-5.65,-14.32,20140219
13.73,-2.0,-0.28,137080,189509439.0,2.43,1.4,16.74,0.66,-0.07,002726,龙大肉食,14.04,13.7,13.99,14.01,13706507695,13453930959,-0.07,4.44,9.93,97.55,20140626
42.5,-3.95,-1.75,44674,192828187.0,5.24,1.31,31.41,0.83,-0.19,002727,一心堂,44.8,42.48,44.64,44.25,25300782313,14539161260,0.0,4.65,6.52,85.1,20140702
20.4,2.36,0.47,140921,291982352.0,6.82,4.28,106.49,1.55,0.0,002733,雄韬股份,21.39,20.03,20.03,19.93,7871519785,6722690929,-0.05,2.68,-2.11,-23.39,20141203
13.22,-3.01,-0.41,209558,282694768.0,3.67,0.26,17.41,0.65,0.0,002736,国信证券,13.7,13.2,13.66,13.63,127076316364,108404000000,0.08,1.83,-3.36,7.04,20141229
14.77,-0.54,-0.08,34899,51778218.0,1.62,0.65,20.42,0.88,-0.07,002737,葵花药业,14.97,14.73,14.88,14.85,8625680000,7965747228,0.0,2.93,-18.98,7.34,20141230
18.15,-2.31,-0.43,189298,348108544.0,4.36,0.97,-15.07,0.9,-0.06,002739,万达电影,18.85,18.04,18.46,18.58,40487660928,35422232350,0.17,2.76,-5.76,0.0,20150122
14.27,-3.39,-0.5,129203,188016776.0,5.28,1.37,23.05,0.89,-0.07,002745,木林森,14.96,14.18,14.78,14.77,21179054514,13429429917,-0.21,1.65,-11.8,6.02,20150217
12.06,-4.13,-0.52,63406,77880096.0,4.29,1.75,12.78,1.15,0.5,002746,仙坛股份,12.54,12.0,12.52,12.58,5592131683,4379197183,0.0,1.63,-12.1,-20.5,20150216
25.37,-1.32,-0.34,100631,259473088.0,6.3,1.38,187.17,0.89,-0.35,002747,埃斯顿,26.66,25.04,25.99,25.71,21317505190,18521713989,0.0,12.82,40.01,125.31,20150320
14.72,-2.26,-0.34,12142,18058246.0,2.59,0.8,21.38,1.14,0.07,002755,奥赛康,15.09,14.7,15.06,15.06,13662520367,2238808651,0.0,4.9,-18.09,-7.65,20150515
32.06,2.76,0.86,163012,533841792.0,6.6,7.54,34.54,1.51,-0.56,002756,永兴材料,33.66,31.6,31.66,31.2,11702861800,6928884465,0.03,3.31,76.25,83.3,20150515
30.4,-3.18,-1.0,27070,83469779.0,3.6,1.53,9.31,0.86,-0.2,002768,国恩股份,31.52,30.39,31.38,31.4,8246000000,5372120982,0.0,2.72,-17.39,31.09,20150630
40.96,-3.8,-1.62,35741,148459620.0,4.77,0.52,48.89,0.79,-0.1,002773,康弘药业,42.93,40.9,42.82,42.58,37746891776,27920404275,0.0,7.45,-19.97,11.64,20150626
24.83,-1.62,-0.41,35800,89148366.0,3.25,1.31,66.01,0.81,-0.24,002777,久远银海,25.37,24.55,25.3,25.24,7797212841,6760643646,-0.04,6.73,1.22,-3.98,20151231
136.56,0.8,1.08,10592,145293009.0,3.44,0.68,65.63,0.87,0.43,002791,坚朗五金,139.64,134.98,136.2,135.48,43909502400,21363003946,0.0,12.0,6.21,350.1,20160329
20.15,-2.14,-0.44,14810,30116934.0,2.57,0.85,82.37,1.01,-0.2,002792,通宇通讯,20.66,20.13,20.65,20.59,6807480030,3505303410,0.0,3.37,-11.55,-24.53,20160328
11.47,-0.95,-0.11,23112,26777655.0,2.42,0.79,36.73,1.01,0.0,002793,罗欣药业,11.71,11.43,11.58,11.58,16829043222,3342591678,0.09,4.1,-31.64,-14.72,20160415
13.87,-3.95,-0.57,35639,50233540.0,3.95,1.68,58.72,1.02,-0.14,002796,世嘉科技,14.43,13.86,14.43,14.44,3501161769,2949456152,0.07,2.25,-22.38,-42.14,20160510
10.11,-4.89,-0.52,1471006,1532659696.0,6.11,4.2,56.92,0.97,-0.49,002797,第一创业,10.75,10.1,10.67,10.63,42486264000,35409264000,0.0,3.11,-0.79,22.4,20160511
20.36,-4.32,-0.92,42420,87916708.0,5.17,1.9,14.66,1.22,-0.34,002798,帝欧家居,21.42,20.32,21.26,21.28,7918931683,4539836702,0.0,1.94,-30.08,-18.4,20160525
32.99,-0.84,-0.28,31590,104275684.0,2.55,1.14,21.63,0.65,0.33,002803,吉宏股份,33.54,32.69,33.27,33.27,12483722411,9159584625,0.73,7.23,-27.49,112.56,20160712
4.3,0.23,0.01,409329,177856868.0,3.03,1.9,10.8,0.84,0.23,002807,江阴银行,4.4,4.27,4.28,4.29,9339604304,9261816896,-0.23,0.82,1.9,-4.02,20160902
108.49,0.45,0.49,52618,575462928.0,3.43,0.99,111.14,0.75,0.29,002812,恩捷股份,110.7,107.0,110.0,108.0,95359219660,57377585500,-0.03,9.68,32.47,115.34,20160914
16.09,-3.13,-0.52,47588,77699291.0,3.67,1.12,28.39,1.21,0.12,002815,崇达技术,16.66,16.05,16.59,16.61,14200177642,6820525272,0.0,3.55,-12.03,-5.3,20161012
15.85,-1.86,-0.3,27855,44555726.0,3.53,0.93,17.99,0.8,0.0,002818,富森美,16.38,15.81,16.31,16.15,11915067271,4729303283,0.0,2.24,-2.34,26.8,20161109
272.81,-0.43,-1.19,21138,574868880.0,3.32,0.95,98.02,0.91,-0.26,002821,凯莱英,275.5,266.4,274.5,274.0,66160433397,60767750658,0.0,11.45,10.45,111.48,20161118
27.32,-2.6,-0.73,62244,172035136.0,4.17,1.49,27.38,0.64,0.18,002831,裕同科技,28.4,27.23,28.01,28.05,23962334189,11387763963,0.07,3.57,-24.53,4.0,20161216
16.44,-1.85,-0.31,26387,43604354.0,3.34,0.77,18.53,0.89,0.24,002832,比音勒芬,16.95,16.39,16.93,16.75,8615706032,5611072465,0.24,4.0,5.32,9.75,20161223
19.51,-2.35,-0.47,25262,49688030.0,2.65,1.07,38.55,1.35,-0.05,002837,英维克,20.02,19.49,20.0,19.98,6286827482,4607202041,0.05,4.67,-18.78,72.81,20161229
23.56,-3.09,-0.75,53033,126726921.0,3.29,1.58,9.22,0.69,-0.17,002838,道恩股份,24.31,23.51,24.31,24.31,9589567900,7911943420,-0.08,5.57,-20.14,128.29,20170106
6.21,-0.96,-0.06,461300,291787216.0,3.67,3.47,10.97,0.76,-0.16,002839,张家港行,6.43,6.2,6.31,6.27,11227416951,8251647498,0.0,1.07,1.31,7.25,20170124
108.66,-1.96,-2.17,10184,112340978.0,3.09,0.25,38.78,0.84,0.0,002841,视源股份,112.0,108.58,110.51,110.83,72607470523,43499099788,0.0,10.77,9.03,27.91,20170119
72.22,-1.04,-0.76,16379,120090487.0,4.06,1.26,128.24,1.03,-0.06,002850,科达利,74.8,71.84,73.1,72.98,16821514971,9389491556,0.0,4.31,4.62,59.43,20170302
36.83,-2.98,-1.13,33683,126498546.0,4.08,0.87,49.65,1.17,-0.08,002851,麦格米特,38.35,36.8,37.96,37.96,18485254477,14189138764,0.0,6.59,19.0,79.13,20170306
27.81,-2.39,-0.68,94519,263896214.0,5.72,2.35,40.55,0.7,0.72,002859,洁美科技,28.85,27.22,28.8,28.49,11439072811,11204877821,0.25,6.54,3.19,29.17,20170407
25.5,-2.52,-0.66,57627,148249067.0,4.89,0.8,19.62,1.07,-0.12,002867,周大生,26.49,25.21,26.01,26.16,18635797826,18436281975,0.0,3.66,-4.06,37.17,20170427
38.78,1.89,0.72,72393,285663616.0,6.33,4.85,10.3,3.17,-0.49,002869,金溢科技,40.48,38.07,38.27,38.06,7005067842,5784768779,0.08,3.11,-19.86,-7.89,20170515
49.85,-1.99,-1.01,7672,38592277.0,3.32,0.48,50.07,0.48,-0.14,002880,卫光生物,51.44,49.75,50.88,50.86,8075700000,8046470453,0.0,5.26,-10.37,43.99,20170616
71.18,-2.2,-1.6,12370,88662601.0,3.05,0.31,50.22,0.64,0.08,002901,大博医疗,73.24,71.02,72.55,72.78,28631144244,28513798676,0.0,14.88,-22.92,21.7,20170922
15.62,-0.26,-0.04,4678,7315000.0,0.77,0.17,49.65,0.58,0.06,002907,华森制药,15.72,15.6,15.66,15.66,6274569323,4420146538,0.0,5.84,-13.7,-6.02,20171020
11.16,-0.09,-0.01,47235,53220996.0,2.95,3.69,256.48,1.47,0.27,002910,庄园牧场,11.46,11.13,11.18,11.17,2127995496,1429171362,0.0,1.74,-7.15,-2.11,20171031
16.9,1.62,0.27,34343,58083686.0,4.09,0.62,17.94,0.98,0.0,002911,佛燃能源,17.18,16.5,16.63,16.63,9396400000,9390835675,0.0,2.87,3.74,13.27,20171122
61.35,-2.26,-1.42,14253,88418261.0,2.76,1.14,55.88,0.95,-0.24,002912,中新赛克,63.0,61.27,63.0,62.77,10703798304,7682551296,-0.05,6.61,-18.03,-21.69,20171121
59.73,-3.32,-2.05,8996,54602221.0,3.66,0.62,29.29,1.08,-0.28,002913,奥士康,61.99,59.73,61.39,61.78,8832164719,8699545304,-0.07,3.39,-4.84,1.77,20171201
105.78,-2.06,-2.22,32349,346173072.0,2.52,2.11,35.35,0.68,-0.22,002916,深南电路,108.5,105.78,108.01,108.0,51760778402,16211317285,-0.02,7.31,-14.68,5.07,20171213
28.99,-0.75,-0.22,20241,58678627.0,2.67,1.46,23.32,0.79,-0.17,002918,蒙娜丽莎,29.59,28.81,29.59,29.21,11771063363,4030396354,0.03,3.69,-29.02,47.38,20171219
71.0,-5.4,-4.05,31582,231613149.0,6.53,2.58,92.01,0.98,-0.66,002920,德赛西威,75.9,71.0,74.9,75.05,39050000000,8686850000,0.0,8.82,11.51,135.65,20171226
62.9,-1.44,-0.92,27990,179742071.0,3.7,1.67,31.45,1.15,-0.24,002925,盈趣科技,65.26,62.9,63.95,63.82,28845201554,10558854302,0.0,6.49,6.27,46.45,20180115
12.03,-3.99,-0.5,344567,425347536.0,5.51,1.94,15.59,0.98,-0.17,002926,华西证券,12.67,11.98,12.58,12.53,31578750000,21391113619,0.0,1.51,-1.31,10.06,20180205
12.32,-3.83,-0.49,101527,126938502.0,6.17,2.42,54.65,1.08,0.08,002928,华夏航空,13.06,12.27,13.0,12.81,12487153374,5158683364,0.16,3.57,-11.68,52.66,20180302
25.5,-2.49,-0.65,13627,35216724.0,3.02,1.78,29.09,0.68,0.0,002929,润建股份,26.19,25.4,26.18,26.15,5629031849,1953335012,0.0,1.9,-15.53,-7.54,20180301
3.92,0.26,0.01,1019018,403308720.0,3.58,6.15,6.71,0.55,0.26,002936,郑州银行,4.03,3.89,3.91,3.91,29455370353,6493903603,0.0,0.78,0.26,-5.31,20180919
53.27,-2.27,-1.24,95197,511635312.0,3.63,1.98,66.97,0.98,-0.13,002938,鹏鼎控股,54.99,53.01,54.89,54.51,123129919568,25578642263,0.0,6.13,13.29,19.98,20180918
13.07,-3.9,-0.53,278946,373722736.0,4.85,1.68,26.33,0.7,-0.23,002939,长城证券,13.69,13.03,13.61,13.6,40561507938,21750844768,0.08,2.28,-2.54,-4.95,20181026
12.8,-1.77,-0.23,48522,62589425.0,2.46,2.81,74.92,0.86,0.16,002941,新疆交建,13.08,12.76,13.06,13.03,8256000000,2211200000,0.0,3.41,-27.6,-26.82,20181128
18.0,-4.15,-0.78,53157,97179655.0,5.11,3.34,62.22,1.33,-0.17,002946,新乳业,18.88,17.92,18.78,18.78,15366791988,2867700960,-0.06,7.52,-3.69,44.0,20190125
